"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","541098","4C_3. Should filter and sort Governance Action Type on governance actions page","mobile","2026-08-17","broken","2026-08-17","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","81678","12E_4. Should accept valid data in “Costing” section","budget proposal","2026-08-17","passed","2026-08-17","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","5732","3C. Should open wallet connection popup on DRep registration in disconnected state","mobile","2026-08-17","passed","2026-08-17","","3-drep-registration/dRepRegistration.spec.ts","",""
"","27143","9G_2. Should display correct vote counts on outcome details page","loggedin (desktop)","2026-08-17","failed","2026-08-17","Outcome details","9-outcomes/outcomes.loggedin.spec.ts","",""
"","420653","7H_4. Should submit a motion of no confidence proposal as governance action","proposal submission","2026-08-17","broken","2026-08-17","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","6692","2Y_1. Should correctly convert CIP-129/CIP-105 script drep","mobile","2026-08-17","passed","2026-08-17","","2-delegation/delegation.spec.ts","",""
"","6547","4P_2: Should display Data Missing message in live voting when metadata URL could not be found.","independent (desktop)","2026-08-17","passed","2026-08-17","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","8272","8F. Should display all comments with count indication.","independent (desktop)","2026-08-17","passed","2026-08-17","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","7098","9F_1. Should load more Outcomes on show more in disconnect state","mobile","2026-08-17","passed","2026-08-17","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","180661","10B. Should verify a bug report form","mobile","2026-08-17","broken","2026-08-17","","10-user-snap/userSnap.spec.ts","",""
"","112595","Initialize static wallets","wallet bootstrap","2026-08-17","passed","2026-08-17","","wallet.bootstrap.ts","",""
"","39652","11B_2. Should filter budget proposals by categories","independent (desktop)","2026-08-17","passed","2026-08-17","Budget proposal list manipulation > Filter and sort budget proposals","11-proposal-budget/proposalBudget.spec.ts","",""
"","51950","7L. Should save proposal as a draft","proposal discussion (loggedin)","2026-08-17","passed","2026-08-17","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","24301","12B. Should access proposal creation page in connected state","budget proposal","2026-08-17","passed","2026-08-17","Budget proposal 01 wallet","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","6526","9E_1. Should verify all of the displayed governance actions have expired in disconnect state","mobile","2026-08-17","passed","2026-08-17","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","4549","2L. Should copy DRepId","independent (desktop)","2026-08-17","passed","2026-08-17","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","10599","6F. Should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card","loggedin (desktop)","2026-08-17","passed","2026-08-17","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","4538","4A_2. Should access Governance Actions page without connecting wallet","independent (desktop)","2026-08-17","passed","2026-08-17","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","5486","2H. Should prompt to change delegation after delegation","delegation","2026-08-17","passed","2026-08-17","Delegate to others","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","6603","9D_1. Should copy governanceActionId in disconnect state","independent (desktop)","2026-08-17","passed","2026-08-17","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.spec.ts","",""
"","13366","2K_1. Should filter DReps","independent (desktop)","2026-08-17","passed","2026-08-17","","2-delegation/delegation.spec.ts","",""
"","18961","Create Proposal 07 auth","proposal discussion auth setup","2026-08-17","passed","2026-08-17","","proposal-discussion.auth.setup.ts","",""
"","7527","Create DRep 01 auth","dRep auth setup","2026-08-17","passed","2026-08-17","","dRep.auth.setup.ts","",""
