"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10073","11F_2. Should restrict users without wallets from voting","independent (desktop)","Wed Apr 22 04:37:43 UTC 2026","passed","Wed Apr 22 04:37:53 UTC 2026","Restricted access to interact budget proposal","11-proposal-budget/proposalBudget.spec.ts","",""
"","9824","9C_2A. Should sort Governance Action Type on outcomes page in disconnect state","mobile","Wed Apr 22 04:51:22 UTC 2026","passed","Wed Apr 22 04:51:31 UTC 2026","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","58090","7O. Should display insufficient balance modal when submitting proposal with insufficient funds","proposal discussion (loggedin)","Wed Apr 22 05:00:56 UTC 2026","passed","Wed Apr 22 05:01:54 UTC 2026","Proposal created logged state","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","87700","12F_5. Should reject invalid data in “further information” section","budget proposal","Wed Apr 22 05:08:12 UTC 2026","passed","Wed Apr 22 05:09:40 UTC 2026","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","9264","8S. Should restrict proposal creation on disconnected state","mobile","Wed Apr 22 04:51:07 UTC 2026","passed","Wed Apr 22 04:51:16 UTC 2026","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","9988","11F_1. Should restrict users without wallets from commenting","mobile","Wed Apr 22 04:45:49 UTC 2026","passed","Wed Apr 22 04:45:59 UTC 2026","Restricted access to interact budget proposal","11-proposal-budget/proposalBudget.spec.ts","",""
"","44965","7I_3. Should valid review submission in updates to the constitution Proposal form","proposal discussion (loggedin)","Wed Apr 22 05:00:11 UTC 2026","passed","Wed Apr 22 05:00:56 UTC 2026","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","12471","6C. Navigation within the dApp","independent (desktop)","Wed Apr 22 04:40:55 UTC 2026","passed","Wed Apr 22 04:41:08 UTC 2026","","6-miscellaneous/miscellaneous.spec.ts","",""
"","180391","4M. Should show view-all categorized governance actions","independent (desktop)","Wed Apr 22 04:38:31 UTC 2026","broken","Wed Apr 22 04:41:32 UTC 2026","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"Temporary wallet file ""registeredDRepCopyWallets.json"" is not available or contains insufficient wallet. Please fund the faucet wallet and run the test again.","294","5I. Should view the vote details,when viewing governance action already voted by the DRep","dRep","Wed Apr 22 05:16:13 UTC 2026","skipped","Wed Apr 22 05:16:14 UTC 2026","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","34945","11D. Should share budget proposal","mobile","Wed Apr 22 04:45:10 UTC 2026","passed","Wed Apr 22 04:45:45 UTC 2026","","11-proposal-budget/proposalBudget.spec.ts","",""
"Temporary wallet file ""registerDRepCopyWallets.json"" is not available or contains insufficient wallet. Please fund the faucet wallet and run the test again.","841","3A. Should show dRepId on dashboard and enable voting on governance actions after connecting registered dRep Wallet","dRep","Wed Apr 22 05:16:10 UTC 2026","skipped","Wed Apr 22 05:16:11 UTC 2026","Logged in DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","0","7H_3. Should submit a updates to the constitution proposal as governance action","proposal submission","Wed Apr 22 05:18:24 UTC 2026","skipped","Wed Apr 22 05:18:24 UTC 2026","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","105176","7F_1. Should reject invalid data in info action Proposal form","proposal discussion (loggedin)","Wed Apr 22 04:56:10 UTC 2026","passed","Wed Apr 22 04:57:55 UTC 2026","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","12782","3L_2. Should reject invalid dRep metadata anchor on create dRep","loggedin (desktop)","Wed Apr 22 05:11:46 UTC 2026","passed","Wed Apr 22 05:11:59 UTC 2026","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","8513","1C. Should disconnect Wallet When connected","independent (desktop)","Wed Apr 22 04:36:12 UTC 2026","passed","Wed Apr 22 04:36:21 UTC 2026","","1-wallet-connect/walletConnect.spec.ts","",""
"","8193","Create AdaHolder 02 auth","adaholder auth setup","Wed Apr 22 04:55:52 UTC 2026","passed","Wed Apr 22 04:56:00 UTC 2026","","adaholder.auth.setup.ts","",""
"","14513","6C. Navigation within the dApp","mobile","Wed Apr 22 04:49:24 UTC 2026","passed","Wed Apr 22 04:49:39 UTC 2026","","6-miscellaneous/miscellaneous.spec.ts","",""
"","27111","Create Proposal 05 auth","proposal discussion auth setup","Wed Apr 22 04:35:31 UTC 2026","passed","Wed Apr 22 04:35:58 UTC 2026","","proposal-discussion.auth.setup.ts","",""
"","6395","2M. Should access dRep directory page on disconnected state","mobile","Wed Apr 22 04:46:13 UTC 2026","failed","Wed Apr 22 04:46:20 UTC 2026","","2-delegation/delegation.spec.ts","",""
"","106306","3E_2. Should reject invalid data in DRep form","loggedin (desktop)","Wed Apr 22 05:11:36 UTC 2026","passed","Wed Apr 22 05:13:22 UTC 2026","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","35617","7D_1. Verify info action proposal form","proposal discussion (loggedin)","Wed Apr 22 05:00:27 UTC 2026","passed","Wed Apr 22 05:01:03 UTC 2026","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","118802","Register DRep of static wallets","dRep setup","Wed Apr 22 04:56:03 UTC 2026","passed","Wed Apr 22 04:58:02 UTC 2026","","dRep.setup.ts","",""
"","67129","9H_4A: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match and is incorrect ga format in disconnect state","independent (desktop)","Wed Apr 22 04:43:49 UTC 2026","failed","Wed Apr 22 04:44:56 UTC 2026","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","45473","7I_4. Should valid review submission in motion of no confidence Proposal form","proposal discussion (loggedin)","Wed Apr 22 05:00:16 UTC 2026","passed","Wed Apr 22 05:01:01 UTC 2026","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","88286","8B_1. Should filter the list of proposed governance actions.","mobile","Wed Apr 22 04:50:04 UTC 2026","passed","Wed Apr 22 04:51:32 UTC 2026","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","5792","4P_2: Should display Data Missing message in live voting when metadata URL could not be found.","mobile","Wed Apr 22 04:47:52 UTC 2026","passed","Wed Apr 22 04:47:58 UTC 2026","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","6756","3C. Should open wallet connection popup on DRep registration in disconnected state","mobile","Wed Apr 22 04:46:33 UTC 2026","passed","Wed Apr 22 04:46:40 UTC 2026","","3-drep-registration/dRepRegistration.spec.ts","",""
"","7159","Create DRep 02 auth","dRep auth setup","Wed Apr 22 04:34:27 UTC 2026","passed","Wed Apr 22 04:34:34 UTC 2026","","dRep.auth.setup.ts","",""
"Temporary wallet file ""registerDRepCopyWallets.json"" is not available or contains insufficient wallet. Please fund the faucet wallet and run the test again.","653","3M_2. Should reject invalid data in edit dRep form","dRep","Wed Apr 22 05:16:12 UTC 2026","skipped","Wed Apr 22 05:16:12 UTC 2026","Validation of edit dRep Form","3-drep-registration/editDRep.dRep.spec.ts","",""
"","6175","2Q. Should include DRep status and voting power on the DRep card","mobile","Wed Apr 22 04:46:22 UTC 2026","passed","Wed Apr 22 04:46:28 UTC 2026","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","34237","11D. Should share budget proposal","independent (desktop)","Wed Apr 22 04:36:56 UTC 2026","passed","Wed Apr 22 04:37:30 UTC 2026","","11-proposal-budget/proposalBudget.spec.ts","",""
"","6207","7B. Should access proposal creation page","proposal discussion (loggedin)","Wed Apr 22 04:56:04 UTC 2026","passed","Wed Apr 22 04:56:10 UTC 2026","Proposal created logged state","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"Temporary wallet file ""registerDRepCopyWallets.json"" is not available or contains insufficient wallet. Please fund the faucet wallet and run the test again.","601","2S. Should retire as a Direct Voter on delegating to another DRep","delegation","Wed Apr 22 05:16:19 UTC 2026","skipped","Wed Apr 22 05:16:20 UTC 2026","Register DRep state","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","102785","12G. Should validate and review submitted budget proposal","budget proposal","Wed Apr 22 05:06:02 UTC 2026","passed","Wed Apr 22 05:07:44 UTC 2026","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","6795","9D_1. Should copy governanceActionId in disconnect state","independent (desktop)","Wed Apr 22 04:43:14 UTC 2026","passed","Wed Apr 22 04:43:21 UTC 2026","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.spec.ts","",""
"","6525","2Y_2. Should correctly convert CIP-129/CIP-105 drep","mobile","Wed Apr 22 04:46:33 UTC 2026","passed","Wed Apr 22 04:46:39 UTC 2026","","2-delegation/delegation.spec.ts","",""
"","6928","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.","independent (desktop)","Wed Apr 22 04:41:08 UTC 2026","passed","Wed Apr 22 04:41:15 UTC 2026","","6-miscellaneous/miscellaneous.spec.ts","",""
"","15875","2T. Should show warning message on delegation when insufficient funds","loggedin (desktop)","Wed Apr 22 05:11:20 UTC 2026","passed","Wed Apr 22 05:11:36 UTC 2026","DRep dependent tests","2-delegation/delegation.loggedin.spec.ts","",""
"Temporary wallet file ""registeredDRepCopyWallets.json"" is not available or contains insufficient wallet. Please fund the faucet wallet and run the test again.","549","4O. Should reject invalid metadata anchor on vote context","dRep","Wed Apr 22 05:16:12 UTC 2026","skipped","Wed Apr 22 05:16:13 UTC 2026","Logged in DRep > Vote context metadata anchor validation","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","65562","4P_1: Should display Data Formatted Incorrectly message in live voting when hash is valid but incorrect metadata format.","mobile","Wed Apr 22 04:47:41 UTC 2026","failed","Wed Apr 22 04:48:47 UTC 2026","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","79607","12F_7. Should reject invalid data in “Submit” section","budget proposal","Wed Apr 22 05:09:40 UTC 2026","passed","Wed Apr 22 05:11:00 UTC 2026","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","15895","9B_2. Should search outcomes proposal by title and id","loggedin (desktop)","Wed Apr 22 05:13:22 UTC 2026","passed","Wed Apr 22 05:13:38 UTC 2026","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.loggedin.spec.ts","",""
"","26709","Create Proposal 09 auth","proposal discussion auth setup","Wed Apr 22 04:35:58 UTC 2026","passed","Wed Apr 22 04:36:25 UTC 2026","","proposal-discussion.auth.setup.ts","",""
"Not enough balance to perform this action.","4257","Setup temporary DRep wallets","dRep setup","Wed Apr 22 04:56:04 UTC 2026","skipped","Wed Apr 22 04:56:08 UTC 2026","","dRep.setup.ts","",""
"","4164","8I. Should disable poll voting functionality.","independent (desktop)","Wed Apr 22 04:42:49 UTC 2026","passed","Wed Apr 22 04:42:53 UTC 2026","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","78975","12F_2. Should reject invalid data in “problem statements and proposal benefits” section","budget proposal","Wed Apr 22 05:06:53 UTC 2026","passed","Wed Apr 22 05:08:12 UTC 2026","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"Temporary wallet file ""registerDRepCopyWallets.json"" is not available or contains insufficient wallet. Please fund the faucet wallet and run the test again.","549","2N. Should show DRep information on details page","dRep","Wed Apr 22 05:16:10 UTC 2026","skipped","Wed Apr 22 05:16:10 UTC 2026","","2-delegation/delegation.dRep.spec.ts","",""
"Temporary wallet file ""registerDRepCopyWallets.json"" is not available or contains insufficient wallet. Please fund the faucet wallet and run the test again.","704","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed","delegation","Wed Apr 22 05:16:18 UTC 2026","skipped","Wed Apr 22 05:16:19 UTC 2026","Multiple delegations","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","27276","Create Budget Proposal 04 auth","budget proposal auth setup","Wed Apr 22 04:34:38 UTC 2026","passed","Wed Apr 22 04:35:05 UTC 2026","","proposal-budget.auth.setup.ts","",""
"","6405","12A. Should restrict from creating a budget proposal in disconnect state","independent (desktop)","Wed Apr 22 04:37:43 UTC 2026","passed","Wed Apr 22 04:37:49 UTC 2026","","12-proposal-budget-submission/proposalBudgetSubmission.spec.ts","",""
"","69204","8B_2. Should sort the list of proposed governance actions.","independent (desktop)","Wed Apr 22 04:41:40 UTC 2026","passed","Wed Apr 22 04:42:49 UTC 2026","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","159620","7E_3. Should accept valid data in updates to the constitution proposal form","proposal discussion (loggedin)","Wed Apr 22 04:56:08 UTC 2026","failed","Wed Apr 22 04:58:47 UTC 2026","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","44094","7D_4. Verify motion of no confidence proposal form","proposal discussion (loggedin)","Wed Apr 22 05:00:51 UTC 2026","passed","Wed Apr 22 05:01:35 UTC 2026","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","13307","2I. Should check validity of DRep Id","loggedin (desktop)","Wed Apr 22 05:11:28 UTC 2026","failed","Wed Apr 22 05:11:41 UTC 2026","DRep dependent tests","2-delegation/delegation.loggedin.spec.ts","",""
"Temporary wallet file ""registerDRepCopyWallets.json"" is not available or contains insufficient wallet. Please fund the faucet wallet and run the test again.","554","3P. Should reject invalid edit dRep metadata","dRep","Wed Apr 22 05:16:12 UTC 2026","skipped","Wed Apr 22 05:16:13 UTC 2026","","3-drep-registration/editDRep.dRep.spec.ts","",""
"","6565","3B. Should access DRep registration page","loggedin (desktop)","Wed Apr 22 05:11:26 UTC 2026","passed","Wed Apr 22 05:11:33 UTC 2026","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","15099","2P. Should enable sharing of DRep details","independent (desktop)","Wed Apr 22 04:38:01 UTC 2026","passed","Wed Apr 22 04:38:16 UTC 2026","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","49104","8C. Should search the list of proposed governance actions.","independent (desktop)","Wed Apr 22 04:41:39 UTC 2026","passed","Wed Apr 22 04:42:28 UTC 2026","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","82686","11B_3. Should sort budget proposals","mobile","Wed Apr 22 04:44:46 UTC 2026","failed","Wed Apr 22 04:46:09 UTC 2026","Budget proposal list manipulation > Filter and sort budget proposals","11-proposal-budget/proposalBudget.spec.ts","",""
"","5735","4P_2: Should display Data Missing message in live voting when metadata URL could not be found.","independent (desktop)","Wed Apr 22 04:39:31 UTC 2026","passed","Wed Apr 22 04:39:37 UTC 2026","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","58020","DRep de-registration","cleanup dRep","Wed Apr 22 05:16:41 UTC 2026","passed","Wed Apr 22 05:17:39 UTC 2026","","dRep.teardown.ts","",""
"Temporary wallet file ""registeredDRepCopyWallets.json"" is not available or contains insufficient wallet. Please fund the faucet wallet and run the test again.","295","5F. Should show notification of casted vote after vote","dRep","Wed Apr 22 05:16:13 UTC 2026","skipped","Wed Apr 22 05:16:13 UTC 2026","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"Temporary wallet file ""registerDRepCopyWallets.json"" is not available or contains insufficient wallet. Please fund the faucet wallet and run the test again.","705","3Q Should not list dRep in the dRep directory when 'doNotList' is checked during registration","dRep","Wed Apr 22 05:16:11 UTC 2026","skipped","Wed Apr 22 05:16:12 UTC 2026","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","78846","12D_5. Should verify all field of “further information” section","budget proposal","Wed Apr 22 05:05:33 UTC 2026","passed","Wed Apr 22 05:06:52 UTC 2026","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","80907","12D_7. Should verify all field of “Submit” section","budget proposal","Wed Apr 22 05:05:56 UTC 2026","passed","Wed Apr 22 05:07:16 UTC 2026","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","55001","7G_4. Should create a proposal with proper motion of no confidence data","proposal discussion (loggedin)","Wed Apr 22 04:59:48 UTC 2026","passed","Wed Apr 22 05:00:43 UTC 2026","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","542","2K_3. Should sort DReps randomly (Deprecated)","mobile","Wed Apr 22 04:46:09 UTC 2026","skipped","Wed Apr 22 04:46:09 UTC 2026","","2-delegation/delegation.spec.ts","",""
"","32419","8C. Should search the list of proposed governance actions.","mobile","Wed Apr 22 04:50:36 UTC 2026","passed","Wed Apr 22 04:51:08 UTC 2026","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"Temporary wallet file ""registeredDRepCopyWallets.json"" is not available or contains insufficient wallet. Please fund the faucet wallet and run the test again.","535","5L. Should update context on an already voted governance action without changing the vote","dRep","Wed Apr 22 05:16:13 UTC 2026","skipped","Wed Apr 22 05:16:14 UTC 2026","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","25178","9G_1. Should display correct vote counts on outcome details page in disconnect state","independent (desktop)","Wed Apr 22 04:43:21 UTC 2026","failed","Wed Apr 22 04:43:46 UTC 2026","Outcome details","9-outcomes/outcomes.spec.ts","",""
"","73382","12D_4. Should verify all field of “costing” section","budget proposal","Wed Apr 22 05:05:15 UTC 2026","passed","Wed Apr 22 05:06:28 UTC 2026","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","47355","12D_2. Should verify all field of “problem statements and proposal benefits” section","budget proposal","Wed Apr 22 05:05:14 UTC 2026","passed","Wed Apr 22 05:06:02 UTC 2026","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","9433","11F_2. Should restrict users without wallets from voting","mobile","Wed Apr 22 04:45:59 UTC 2026","passed","Wed Apr 22 04:46:09 UTC 2026","Restricted access to interact budget proposal","11-proposal-budget/proposalBudget.spec.ts","",""
"","65234","4P_3: Should display Data Not Verifiable message in live voting when metadata hash and URL do not match.","independent (desktop)","Wed Apr 22 04:39:37 UTC 2026","failed","Wed Apr 22 04:40:42 UTC 2026","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","29839","6J. Should add a username.","loggedin (desktop)","Wed Apr 22 05:12:27 UTC 2026","passed","Wed Apr 22 05:12:57 UTC 2026","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"Temporary wallet file ""registeredDRepCopyWallets.json"" is not available or contains insufficient wallet. Please fund the faucet wallet and run the test again.","639","5M_2. Should vote with Context (GovTool pins data to IPFS)","dRep","Wed Apr 22 05:16:13 UTC 2026","skipped","Wed Apr 22 05:16:14 UTC 2026","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","4715","2Y_1. Should correctly convert CIP-129/CIP-105 script drep","independent (desktop)","Wed Apr 22 04:38:16 UTC 2026","passed","Wed Apr 22 04:38:21 UTC 2026","","2-delegation/delegation.spec.ts","",""
"","66967","9H_3A: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match. in disconnect state","independent (desktop)","Wed Apr 22 04:43:34 UTC 2026","failed","Wed Apr 22 04:44:41 UTC 2026","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","37446","6I. Should prompt for a username after clicking on proposal discussion link if username is not set","loggedin (desktop)","Wed Apr 22 05:12:27 UTC 2026","passed","Wed Apr 22 05:13:04 UTC 2026","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","28404","Create Proposal 08 auth","proposal discussion auth setup","Wed Apr 22 04:35:57 UTC 2026","passed","Wed Apr 22 04:36:26 UTC 2026","","proposal-discussion.auth.setup.ts","",""
"","49124","11H. Should restrict non registered DRep users from voting","budget proposal","Wed Apr 22 05:04:19 UTC 2026","passed","Wed Apr 22 05:05:08 UTC 2026","Budget proposal logged in state","11-proposal-budget/proposalBudget.loggedin.pb.spec.ts","",""
"","16313","9D_2. Should copy governanceActionId in disconnect state","loggedin (desktop)","Wed Apr 22 05:13:25 UTC 2026","passed","Wed Apr 22 05:13:41 UTC 2026","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.loggedin.spec.ts","",""
"","11468","9B_1. Should search outcomes proposal by title and id in disconnect state","independent (desktop)","Wed Apr 22 04:43:11 UTC 2026","passed","Wed Apr 22 04:43:22 UTC 2026","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.spec.ts","",""
"","5700","6O. Should display proper network name","mobile","Wed Apr 22 04:49:55 UTC 2026","passed","Wed Apr 22 04:50:01 UTC 2026","","6-miscellaneous/miscellaneous.spec.ts","",""
"","0","7J_1. Should accept valid metadata anchor on proposal submission","proposal submission","Wed Apr 22 05:18:24 UTC 2026","skipped","Wed Apr 22 05:18:24 UTC 2026","Proposed as a governance action > Metadata anchor validation","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","3662","8I. Should disable poll voting functionality.","mobile","Wed Apr 22 04:51:09 UTC 2026","passed","Wed Apr 22 04:51:13 UTC 2026","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","27940","8D. Should show the view-all categorized proposed governance actions.","mobile","Wed Apr 22 04:50:39 UTC 2026","passed","Wed Apr 22 04:51:07 UTC 2026","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","6880","12A. Should restrict from creating a budget proposal in disconnect state","mobile","Wed Apr 22 04:46:06 UTC 2026","passed","Wed Apr 22 04:46:13 UTC 2026","","12-proposal-budget-submission/proposalBudgetSubmission.spec.ts","",""
"","62818","7C. Should list unfinished Draft","proposal discussion (loggedin)","Wed Apr 22 05:01:01 UTC 2026","passed","Wed Apr 22 05:02:04 UTC 2026","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","5420","2L. Should copy DRepId","independent (desktop)","Wed Apr 22 04:38:14 UTC 2026","passed","Wed Apr 22 04:38:19 UTC 2026","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","7945","Create AdaHolder 05 auth","adaholder auth setup","Wed Apr 22 04:55:51 UTC 2026","passed","Wed Apr 22 04:55:59 UTC 2026","","adaholder.auth.setup.ts","",""
"","40258","11J. Should reply to any comments","budget proposal","Wed Apr 22 05:04:53 UTC 2026","passed","Wed Apr 22 05:05:33 UTC 2026","Budget proposal logged in state","11-proposal-budget/proposalBudget.loggedin.pb.spec.ts","",""
"","13259","8H. Should disable proposal interaction on a disconnected state.","independent (desktop)","Wed Apr 22 04:42:28 UTC 2026","passed","Wed Apr 22 04:42:42 UTC 2026","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","57431","7G_1. Should create a proposal with proper info action data","proposal discussion (loggedin)","Wed Apr 22 04:58:51 UTC 2026","passed","Wed Apr 22 04:59:48 UTC 2026","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","12600","11F_1. Should restrict users without wallets from commenting","independent (desktop)","Wed Apr 22 04:37:30 UTC 2026","passed","Wed Apr 22 04:37:43 UTC 2026","Restricted access to interact budget proposal","11-proposal-budget/proposalBudget.spec.ts","",""
"","42665","Refund faucet","cleanup faucet","Wed Apr 22 05:17:41 UTC 2026","failed","Wed Apr 22 05:18:24 UTC 2026","","faucet.teardown.ts","",""
"","14142","4L. Should search governance actions","independent (desktop)","Wed Apr 22 04:38:29 UTC 2026","passed","Wed Apr 22 04:38:43 UTC 2026","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","7177","9C_3A. Should filter and sort Governance Action Type on outcomes page in disconnect state","independent (desktop)","Wed Apr 22 04:43:03 UTC 2026","passed","Wed Apr 22 04:43:11 UTC 2026","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","61739","11L. Should allow registered DRep to change vote on a proposal","budget proposal dRep","Wed Apr 22 05:13:59 UTC 2026","passed","Wed Apr 22 05:15:00 UTC 2026","Budget proposal dRep behaviour > Budget proposal voting","11-proposal-budget/proposalBudget.dRep.pb.spec.ts","",""
"","7270","10E. Should submit an idea or new feature","mobile","Wed Apr 22 04:44:36 UTC 2026","passed","Wed Apr 22 04:44:43 UTC 2026","Submit Usersnap","10-user-snap/userSnap.spec.ts","",""
"","41695","11I. Should comments on any proposal","budget proposal","Wed Apr 22 05:04:33 UTC 2026","passed","Wed Apr 22 05:05:15 UTC 2026","Budget proposal logged in state","11-proposal-budget/proposalBudget.loggedin.pb.spec.ts","",""
"","67300","2P. Should enable sharing of DRep details","mobile","Wed Apr 22 04:46:23 UTC 2026","failed","Wed Apr 22 04:47:30 UTC 2026","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","29963","11B_1. Should search for budget proposals by title","independent (desktop)","Wed Apr 22 04:36:38 UTC 2026","passed","Wed Apr 22 04:37:08 UTC 2026","Budget proposal list manipulation","11-proposal-budget/proposalBudget.spec.ts","",""
"","115683","12E_4. Should accept valid data in “Costing” section","budget proposal","Wed Apr 22 05:07:50 UTC 2026","passed","Wed Apr 22 05:09:46 UTC 2026","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","12552","2X_2. Should include info button and voting power on the Signal-No-Confidence card","loggedin (desktop)","Wed Apr 22 05:11:14 UTC 2026","passed","Wed Apr 22 05:11:26 UTC 2026","","2-delegation/delegation.loggedin.spec.ts","",""
"","67456","9H_4A: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match and is incorrect ga format in disconnect state","mobile","Wed Apr 22 04:52:11 UTC 2026","failed","Wed Apr 22 04:53:18 UTC 2026","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","0","7K. Should reject invalid proposal metadata","proposal submission","Wed Apr 22 05:18:24 UTC 2026","skipped","Wed Apr 22 05:18:24 UTC 2026","Proposed as a governance action","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","11544","6E. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in connected state.","loggedin (desktop)","Wed Apr 22 05:12:15 UTC 2026","passed","Wed Apr 22 05:12:27 UTC 2026","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","5759","7A. Should open wallet connection popup, when propose a governance action in disconnected state.","independent (desktop)","Wed Apr 22 04:41:33 UTC 2026","passed","Wed Apr 22 04:41:38 UTC 2026","","7-proposal-submission/proposalSubmission.spec.ts","",""
