"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1487","11B_1. Should search for budget proposals by title","mobile","2026-06-03","failed","2026-06-03","Budget proposal list manipulation","11-proposal-budget/proposalBudget.spec.ts","",""
"","1410","11A. Should access budget proposal page in disconnect state","mobile","2026-06-03","failed","2026-06-03","","11-proposal-budget/proposalBudget.spec.ts","",""
"","1824","12E_2. Should accept valid data in “problem statements and proposal benefits” section","budget proposal","2026-06-03","failed","2026-06-03","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","839","5J. Should hide retirement option for non-registered DRep","loggedin (desktop)","2026-06-03","failed","2026-06-03","","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","",""
"","2040","9G_1. Should display correct vote counts on outcome details page in disconnect state","independent (desktop)","2026-06-03","failed","2026-06-03","Outcome details","9-outcomes/outcomes.spec.ts","",""
"","1790","5L. Should update context on an already voted governance action without changing the vote","dRep","2026-06-03","failed","2026-06-03","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","1607","7E_3. Should accept valid data in updates to the constitution proposal form","proposal discussion (loggedin)","2026-06-03","failed","2026-06-03","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","684","2Y_1. Should correctly convert CIP-129/CIP-105 script drep","independent (desktop)","2026-06-03","failed","2026-06-03","","2-delegation/delegation.spec.ts","",""
"","935","9D_2. Should copy governanceActionId in disconnect state","loggedin (desktop)","2026-06-03","failed","2026-06-03","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.loggedin.spec.ts","",""
"","17973","Create Proposal 02 auth","proposal discussion auth setup","2026-06-03","passed","2026-06-03","","proposal-discussion.auth.setup.ts","",""
"","733","2Y_1. Should correctly convert CIP-129/CIP-105 script drep","mobile","2026-06-03","failed","2026-06-03","","2-delegation/delegation.spec.ts","",""
"","1876","4O. Should reject invalid metadata anchor on vote context","dRep","2026-06-03","failed","2026-06-03","Logged in DRep > Vote context metadata anchor validation","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","684","3C. Should open wallet connection popup on DRep registration in disconnected state","mobile","2026-06-03","failed","2026-06-03","","3-drep-registration/dRepRegistration.spec.ts","",""
"","791","4C_3. Should filter and sort Governance Action Type on governance actions page","independent (desktop)","2026-06-03","failed","2026-06-03","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","1297","12I. Should submit a valid draft budget proposal","budget proposal","2026-06-03","failed","2026-06-03","","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","1902","3N_1. Should accept valid metadata anchor on edit dRep","dRep","2026-06-03","failed","2026-06-03","Validation of edit dRep Form > Metadata anchor Validation","3-drep-registration/editDRep.dRep.spec.ts","",""
"","723","4P_4: Should display Data Missing message in live voting when metadata hash and URL do not match and is incorrect ga format","mobile","2026-06-03","failed","2026-06-03","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","896","3L_2. Should reject invalid dRep metadata anchor on create dRep","loggedin (desktop)","2026-06-03","failed","2026-06-03","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","0","7H_3. Should submit a updates to the constitution proposal as governance action","proposal submission","2026-06-03","skipped","2026-06-03","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
