"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10967","10A. Should open feedback modal","mobile","2026-06-03","failed","2026-06-03","","10-user-snap/userSnap.spec.ts","",""
"","541043","4C_2. Should sort Governance Action Type on governance actions page","mobile","2026-06-03","broken","2026-06-03","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","11528","4K. Should display correct vote counts on governance details page for disconnect state","independent (desktop)","2026-06-03","passed","2026-06-03","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","129401","9G_1. Should display correct vote counts on outcome details page in disconnect state","independent (desktop)","2026-06-03","failed","2026-06-03","Outcome details","9-outcomes/outcomes.spec.ts","",""
"","45030","7G_4. Should create a proposal with proper motion of no confidence data","proposal discussion (loggedin)","2026-06-03","passed","2026-06-03","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","175","Clean up generated files and folders","cleanup artifacts","2026-06-03","passed","2026-06-03","","generated-artifacts.teardown.ts","",""
"","43046","7I_2. Should valid review submission in treasury requests Proposal form","proposal discussion (loggedin)","2026-06-03","failed","2026-06-03","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","20416","11I. Should comments on any proposal","budget proposal","2026-06-03","passed","2026-06-03","Budget proposal logged in state","11-proposal-budget/proposalBudget.loggedin.pb.spec.ts","",""
"","28462","6K. Should accept valid username.","loggedin (desktop)","2026-06-03","passed","2026-06-03","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","41387","12D_7. Should verify all field of “Submit” section","budget proposal","2026-06-03","passed","2026-06-03","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","4142","2Y_1. Should correctly convert CIP-129/CIP-105 script drep","independent (desktop)","2026-06-03","passed","2026-06-03","","2-delegation/delegation.spec.ts","",""
"","4199","2L. Should copy DRepId","independent (desktop)","2026-06-03","passed","2026-06-03","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","119881","7F_3. Should reject invalid data in updates to the constitution Proposal form","proposal discussion (loggedin)","2026-06-03","passed","2026-06-03","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","36968","7I_3. Should valid review submission in updates to the constitution Proposal form","proposal discussion (loggedin)","2026-06-03","passed","2026-06-03","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","19785","6I. Should prompt for a username after clicking on proposal discussion link if username is not set","loggedin (desktop)","2026-06-03","passed","2026-06-03","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","30369","11G. Should sort the budget proposal comments","budget proposal","2026-06-03","passed","2026-06-03","Budget proposal logged in state","11-proposal-budget/proposalBudget.loggedin.pb.spec.ts","",""
"","5694","3P. Should reject invalid edit dRep metadata","dRep","2026-06-03","passed","2026-06-03","","3-drep-registration/editDRep.dRep.spec.ts","",""
"","59637","7J_1. Should accept valid metadata anchor on proposal submission","proposal submission","2026-06-03","passed","2026-06-03","Proposed as a governance action > Metadata anchor validation","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","123123","7H_4. Should submit a motion of no confidence proposal as governance action","proposal submission","2026-06-03","failed","2026-06-03","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","5763","11F_1. Should restrict users without wallets from commenting","independent (desktop)","2026-06-03","passed","2026-06-03","Restricted access to interact budget proposal","11-proposal-budget/proposalBudget.spec.ts","",""
"","7257","Create AdaHolder 03 auth","adaholder auth setup","2026-06-03","passed","2026-06-03","","adaholder.auth.setup.ts","",""
