"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","82367","2G. Should delegate to myself","delegation","Tue May 19 05:50:40 UTC 2026","failed","Tue May 19 05:52:02 UTC 2026","","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","5027","4P_2: Should display Data Missing message in live voting when metadata URL could not be found.","mobile","Tue May 19 05:00:42 UTC 2026","passed","Tue May 19 05:00:47 UTC 2026","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","14280","Create Proposal 01 auth","proposal discussion auth setup","Tue May 19 04:53:53 UTC 2026","passed","Tue May 19 04:54:08 UTC 2026","","proposal-discussion.auth.setup.ts","",""
"","34552","7K. Should reject invalid proposal metadata","proposal submission","Tue May 19 05:44:16 UTC 2026","failed","Tue May 19 05:44:51 UTC 2026","Proposed as a governance action","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","71515","Register DRep of static wallets","dRep setup","Tue May 19 05:09:08 UTC 2026","passed","Tue May 19 05:10:19 UTC 2026","","dRep.setup.ts","",""
"","2615","8I. Should disable poll voting functionality.","independent (desktop)","Tue May 19 04:57:12 UTC 2026","passed","Tue May 19 04:57:14 UTC 2026","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","2772","6O. Should display proper network name","mobile","Tue May 19 05:01:07 UTC 2026","passed","Tue May 19 05:01:10 UTC 2026","","6-miscellaneous/miscellaneous.spec.ts","",""
"","3781","9H_4A: Should display ""Data Missing"" message in outcomes when metadata hash and URL do not match and is incorrect ga format in disconnect state","mobile","Tue May 19 05:03:36 UTC 2026","passed","Tue May 19 05:03:40 UTC 2026","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","79648","12I. Should submit a valid draft budget proposal","budget proposal","Tue May 19 05:22:58 UTC 2026","failed","Tue May 19 05:24:17 UTC 2026","","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","2577","4A_2. Should access Governance Actions page without connecting wallet","mobile","Tue May 19 04:59:25 UTC 2026","passed","Tue May 19 04:59:28 UTC 2026","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","149575","2F. Should change delegated DRep","delegation","Tue May 19 05:49:26 UTC 2026","failed","Tue May 19 05:51:56 UTC 2026","Change delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","12737","9H_1B: Should display ""Data Missing"" message in outcomes when hash is valid but incorrect metadata format.","loggedin (desktop)","Tue May 19 05:25:17 UTC 2026","passed","Tue May 19 05:25:30 UTC 2026","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.loggedin.spec.ts","",""
"","13529","Create Budget Proposal 04 auth","budget proposal auth setup","Tue May 19 04:53:36 UTC 2026","passed","Tue May 19 04:53:50 UTC 2026","","proposal-budget.auth.setup.ts","",""
"","13003","Create Budget Proposal 02 auth","budget proposal auth setup","Tue May 19 04:53:31 UTC 2026","passed","Tue May 19 04:53:44 UTC 2026","","proposal-budget.auth.setup.ts","",""
"","106346","7H_2. Should submit a treasury requests proposal as governance action","proposal submission","Tue May 19 05:43:47 UTC 2026","failed","Tue May 19 05:45:33 UTC 2026","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","541914","7M_4. Should edit a motion of no confidence proposal draft","proposal discussion (loggedin)","Tue May 19 05:15:26 UTC 2026","broken","Tue May 19 05:24:28 UTC 2026","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","27596","8J. Should sort the proposed governance action comments.","proposal discussion (loggedin)","Tue May 19 05:15:57 UTC 2026","passed","Tue May 19 05:16:25 UTC 2026","Proposal created logged in state","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","6460","9E_2. Should verify all of the displayed governance actions have expired","loggedin (desktop)","Tue May 19 05:25:04 UTC 2026","passed","Tue May 19 05:25:10 UTC 2026","Outcomes page","9-outcomes/outcomes.loggedin.spec.ts","",""
"","4531","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)","mobile","Tue May 19 04:59:28 UTC 2026","passed","Tue May 19 04:59:32 UTC 2026","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","83907","3M_2. Should reject invalid data in edit dRep form","dRep","Tue May 19 05:46:04 UTC 2026","passed","Tue May 19 05:47:28 UTC 2026","Validation of edit dRep Form","3-drep-registration/editDRep.dRep.spec.ts","",""
"","4827","9H_3A: Should display ""Data Missing"" message in outcomes when metadata hash and URL do not match. in disconnect state","independent (desktop)","Tue May 19 04:57:57 UTC 2026","passed","Tue May 19 04:58:02 UTC 2026","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","5286","4P_1: Should display Data Missing message in live voting when hash is valid but incorrect metadata format.","independent (desktop)","Tue May 19 04:56:17 UTC 2026","passed","Tue May 19 04:56:22 UTC 2026","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","5077","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.","mobile","Tue May 19 05:00:56 UTC 2026","passed","Tue May 19 05:01:01 UTC 2026","","6-miscellaneous/miscellaneous.spec.ts","",""
"","71737","7F_1. Should reject invalid data in info action Proposal form","proposal discussion (loggedin)","Tue May 19 05:10:23 UTC 2026","passed","Tue May 19 05:11:34 UTC 2026","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","2687","2J. Should search by DRep id and DRep givenname","loggedin (desktop)","Tue May 19 05:23:43 UTC 2026","passed","Tue May 19 05:23:45 UTC 2026","DRep dependent tests","2-delegation/delegation.loggedin.spec.ts","",""
"","540889","7M_1. Should edit a info action proposal draft","proposal discussion (loggedin)","Tue May 19 05:12:24 UTC 2026","broken","Tue May 19 05:21:25 UTC 2026","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","5752","6M. Should navigate between footer links","mobile","Tue May 19 05:01:01 UTC 2026","passed","Tue May 19 05:01:07 UTC 2026","","6-miscellaneous/miscellaneous.spec.ts","",""
"","4747","4P_3: Should display Data Missing message in live voting when metadata hash and URL do not match.","mobile","Tue May 19 05:00:46 UTC 2026","passed","Tue May 19 05:00:51 UTC 2026","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","3388","7A. Should open wallet connection popup, when propose a governance action in disconnected state.","independent (desktop)","Tue May 19 04:56:41 UTC 2026","passed","Tue May 19 04:56:44 UTC 2026","","7-proposal-submission/proposalSubmission.spec.ts","",""
"","20960","7I_4. Should valid review submission in motion of no confidence Proposal form","proposal discussion (loggedin)","Tue May 19 05:12:03 UTC 2026","passed","Tue May 19 05:12:24 UTC 2026","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","75513","7F_4. Should reject invalid data in motion of no confidence Proposal form","proposal discussion (loggedin)","Tue May 19 05:10:49 UTC 2026","passed","Tue May 19 05:12:05 UTC 2026","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","1080230","11L. Should allow registered DRep to change vote on a proposal","budget proposal dRep","Tue May 19 05:25:42 UTC 2026","broken","Tue May 19 05:43:42 UTC 2026","Budget proposal dRep behaviour > Budget proposal voting","11-proposal-budget/proposalBudget.dRep.pb.spec.ts","",""
"","4613","8A. Should access proposed governance actions in disconnected state","independent (desktop)","Tue May 19 04:56:42 UTC 2026","passed","Tue May 19 04:56:47 UTC 2026","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","2927","4A_2. Should access Governance Actions page without connecting wallet","independent (desktop)","Tue May 19 04:55:25 UTC 2026","passed","Tue May 19 04:55:27 UTC 2026","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","7759","6F. Should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card","loggedin (desktop)","Tue May 19 05:24:29 UTC 2026","passed","Tue May 19 05:24:37 UTC 2026","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","4695","4P_4: Should display Data Missing message in live voting when metadata hash and URL do not match and is incorrect ga format","mobile","Tue May 19 05:00:47 UTC 2026","passed","Tue May 19 05:00:51 UTC 2026","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","5288","8E. Should share proposed governance action","mobile","Tue May 19 05:01:58 UTC 2026","passed","Tue May 19 05:02:03 UTC 2026","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","7914","9H_3B: Should display ""Data Missing"" message in outcomes when metadata hash and URL do not match.","loggedin (desktop)","Tue May 19 05:25:29 UTC 2026","passed","Tue May 19 05:25:37 UTC 2026","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.loggedin.spec.ts","",""
"","4503","8S. Should restrict proposal creation on disconnected state","independent (desktop)","Tue May 19 04:57:07 UTC 2026","passed","Tue May 19 04:57:12 UTC 2026","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","14515","9G_1. Should display correct vote counts on outcome details page in disconnect state","mobile","Tue May 19 05:03:17 UTC 2026","passed","Tue May 19 05:03:32 UTC 2026","Outcome details","9-outcomes/outcomes.spec.ts","",""
"","10128","6C. Navigation within the dApp","independent (desktop)","Tue May 19 04:56:31 UTC 2026","passed","Tue May 19 04:56:41 UTC 2026","","6-miscellaneous/miscellaneous.spec.ts","",""
"","303882","Refund faucet","cleanup faucet","Tue May 19 05:55:08 UTC 2026","passed","Tue May 19 06:00:12 UTC 2026","","faucet.teardown.ts","",""
"","11629","11H. Should restrict non registered DRep users from voting","budget proposal","Tue May 19 05:18:22 UTC 2026","passed","Tue May 19 05:18:33 UTC 2026","Budget proposal logged in state","11-proposal-budget/proposalBudget.loggedin.pb.spec.ts","",""
"","93480","3M_1. Should accept valid data in edit dRep form","dRep","Tue May 19 05:46:04 UTC 2026","passed","Tue May 19 05:47:37 UTC 2026","Validation of edit dRep Form","3-drep-registration/editDRep.dRep.spec.ts","",""
"","24551","7G_2. Should create a proposal with proper treasury requests data","proposal discussion (loggedin)","Tue May 19 05:11:12 UTC 2026","passed","Tue May 19 05:11:37 UTC 2026","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","4899","9H_1A: Should display ""Data Missing"" message in outcomes when hash is valid but incorrect metadata format. in disconnect state","independent (desktop)","Tue May 19 04:57:51 UTC 2026","passed","Tue May 19 04:57:55 UTC 2026","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","11330","4L. Should search governance actions","mobile","Tue May 19 05:00:13 UTC 2026","passed","Tue May 19 05:00:24 UTC 2026","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","540456","4C_2. Should sort Governance Action Type on governance actions page","independent (desktop)","Tue May 19 04:55:27 UTC 2026","broken","Tue May 19 05:04:28 UTC 2026","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","113293","5M_2. Should vote with Context (GovTool pins data to IPFS)","dRep","Tue May 19 05:49:15 UTC 2026","failed","Tue May 19 05:51:09 UTC 2026","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","7677","Create DRep 01 auth","dRep auth setup","Tue May 19 04:53:22 UTC 2026","passed","Tue May 19 04:53:29 UTC 2026","","dRep.auth.setup.ts","",""
"","9593","3N_2. Should reject invalid dRep metadata anchor on edit dRep","dRep","Tue May 19 05:46:09 UTC 2026","passed","Tue May 19 05:46:19 UTC 2026","Validation of edit dRep Form > Metadata anchor Validation","3-drep-registration/editDRep.dRep.spec.ts","",""
"","5754","9C_2A. Should sort Governance Action Type on outcomes page in disconnect state","independent (desktop)","Tue May 19 04:57:20 UTC 2026","passed","Tue May 19 04:57:26 UTC 2026","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","2609","7A. Should open wallet connection popup, when propose a governance action in disconnected state.","mobile","Tue May 19 05:01:07 UTC 2026","passed","Tue May 19 05:01:10 UTC 2026","","7-proposal-submission/proposalSubmission.spec.ts","",""
"","8202","10C. Should verify feature form","independent (desktop)","Tue May 19 04:54:36 UTC 2026","passed","Tue May 19 04:54:45 UTC 2026","","10-user-snap/userSnap.spec.ts","",""
"","145632","5E. Should re-vote with change vote on an already voted governance action","dRep","Tue May 19 05:46:48 UTC 2026","failed","Tue May 19 05:49:14 UTC 2026","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","11368","6E. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in connected state.","loggedin (desktop)","Tue May 19 05:24:32 UTC 2026","passed","Tue May 19 05:24:44 UTC 2026","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","5305","3L_1. Should accept valid metadata anchor on create dRep","loggedin (desktop)","Tue May 19 05:24:07 UTC 2026","passed","Tue May 19 05:24:12 UTC 2026","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","6919","8C. Should search the list of proposed governance actions.","mobile","Tue May 19 05:01:33 UTC 2026","passed","Tue May 19 05:01:40 UTC 2026","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","22908","6K. Should accept valid username.","loggedin (desktop)","Tue May 19 05:24:37 UTC 2026","passed","Tue May 19 05:25:00 UTC 2026","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","18619","8Q. Should vote on poll.","proposal discussion (loggedin)","Tue May 19 05:16:45 UTC 2026","passed","Tue May 19 05:17:04 UTC 2026","Proposal created with poll enabled (user auth)","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","8432","9C_2B. Should sort Governance Action Type on outcomes page","loggedin (desktop)","Tue May 19 05:24:57 UTC 2026","passed","Tue May 19 05:25:06 UTC 2026","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.loggedin.spec.ts","",""
"","8094","12D_2. Should verify all field of “problem statements and proposal benefits” section","budget proposal","Tue May 19 05:19:06 UTC 2026","passed","Tue May 19 05:19:14 UTC 2026","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","7044","2K_1. Should filter DReps","independent (desktop)","Tue May 19 04:55:10 UTC 2026","passed","Tue May 19 04:55:17 UTC 2026","","2-delegation/delegation.spec.ts","",""
"","78671","2N. Should show DRep information on details page","dRep","Tue May 19 05:44:53 UTC 2026","failed","Tue May 19 05:46:12 UTC 2026","","2-delegation/delegation.dRep.spec.ts","",""
"","7870","9H_4B: Should display ""Data Missing"" message in outcomes when metadata hash and URL do not match and is incorrect ga format","loggedin (desktop)","Tue May 19 05:25:30 UTC 2026","passed","Tue May 19 05:25:38 UTC 2026","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.loggedin.spec.ts","",""
"","18529","12E_7. Should accept valid data in “Submit” section","budget proposal","Tue May 19 05:22:34 UTC 2026","passed","Tue May 19 05:22:52 UTC 2026","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","5890","3A. Should show dRepId on dashboard and enable voting on governance actions after connecting registered dRep Wallet","dRep","Tue May 19 05:44:59 UTC 2026","passed","Tue May 19 05:45:05 UTC 2026","Logged in DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","4258","8F. Should display all comments with count indication.","mobile","Tue May 19 05:02:06 UTC 2026","passed","Tue May 19 05:02:10 UTC 2026","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","9120","11I. Should comments on any proposal","budget proposal","Tue May 19 05:18:33 UTC 2026","passed","Tue May 19 05:18:42 UTC 2026","Budget proposal logged in state","11-proposal-budget/proposalBudget.loggedin.pb.spec.ts","",""
"","27283","7I_2. Should valid review submission in treasury requests Proposal form","proposal discussion (loggedin)","Tue May 19 05:11:56 UTC 2026","failed","Tue May 19 05:12:23 UTC 2026","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","9187","4K. Should display correct vote counts on governance details page for disconnect state","mobile","Tue May 19 05:00:32 UTC 2026","passed","Tue May 19 05:00:42 UTC 2026","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","4484","4P_4: Should display Data Missing message in live voting when metadata hash and URL do not match and is incorrect ga format","independent (desktop)","Tue May 19 04:56:25 UTC 2026","passed","Tue May 19 04:56:29 UTC 2026","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","4152","9D_1. Should copy governanceActionId in disconnect state","independent (desktop)","Tue May 19 04:57:38 UTC 2026","passed","Tue May 19 04:57:43 UTC 2026","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.spec.ts","",""
"","164243","2U. Should show delegated voting power to Abstain","delegation","Tue May 19 05:51:10 UTC 2026","failed","Tue May 19 05:53:54 UTC 2026","Abstain delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","5104","11E. Should view comments with count indications on a budget proposal","mobile","Tue May 19 04:58:50 UTC 2026","passed","Tue May 19 04:58:55 UTC 2026","","11-proposal-budget/proposalBudget.spec.ts","",""
"","4451","4P_3: Should display Data Missing message in live voting when metadata hash and URL do not match.","independent (desktop)","Tue May 19 04:56:22 UTC 2026","passed","Tue May 19 04:56:26 UTC 2026","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","6123","10E. Should submit an idea or new feature","mobile","Tue May 19 04:58:16 UTC 2026","passed","Tue May 19 04:58:22 UTC 2026","Submit Usersnap","10-user-snap/userSnap.spec.ts","",""
"","2863","9A_1. Should access Outcomes page in disconnect state","mobile","Tue May 19 05:02:10 UTC 2026","passed","Tue May 19 05:02:13 UTC 2026","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","6360","Create AdaHolder 04 auth","adaholder auth setup","Tue May 19 05:08:57 UTC 2026","passed","Tue May 19 05:09:04 UTC 2026","","adaholder.auth.setup.ts","",""
"","8899","11B_1. Should search for budget proposals by title","mobile","Tue May 19 04:58:22 UTC 2026","passed","Tue May 19 04:58:31 UTC 2026","Budget proposal list manipulation","11-proposal-budget/proposalBudget.spec.ts","",""
"","16235","8B_2. Should sort the list of proposed governance actions.","mobile","Tue May 19 05:01:15 UTC 2026","failed","Tue May 19 05:01:31 UTC 2026","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","3073","2Q. Should include DRep status and voting power on the DRep card","mobile","Tue May 19 04:59:10 UTC 2026","passed","Tue May 19 04:59:13 UTC 2026","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","17992","12F_7. Should reject invalid data in “Submit” section","budget proposal","Tue May 19 05:22:40 UTC 2026","passed","Tue May 19 05:22:58 UTC 2026","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","2819","2L. Should copy DRepId","mobile","Tue May 19 04:59:15 UTC 2026","passed","Tue May 19 04:59:18 UTC 2026","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","29857","12H. Should submit a valid budget proposal","budget proposal","Tue May 19 05:22:55 UTC 2026","failed","Tue May 19 05:23:25 UTC 2026","","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","2816","3C. Should open wallet connection popup on DRep registration in disconnected state","independent (desktop)","Tue May 19 04:55:24 UTC 2026","passed","Tue May 19 04:55:27 UTC 2026","","3-drep-registration/dRepRegistration.spec.ts","",""
"","10164","4O. Should reject invalid metadata anchor on vote context","dRep","Tue May 19 05:46:19 UTC 2026","passed","Tue May 19 05:46:29 UTC 2026","Logged in DRep > Vote context metadata anchor validation","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","6560","11D. Should share budget proposal","mobile","Tue May 19 04:58:44 UTC 2026","passed","Tue May 19 04:58:51 UTC 2026","","11-proposal-budget/proposalBudget.spec.ts","",""
"","14879","9G_1. Should display correct vote counts on outcome details page in disconnect state","independent (desktop)","Tue May 19 04:57:43 UTC 2026","passed","Tue May 19 04:57:57 UTC 2026","Outcome details","9-outcomes/outcomes.spec.ts","",""
"","22686","12E_5. Should accept valid data in “further information” section","budget proposal","Tue May 19 05:22:11 UTC 2026","passed","Tue May 19 05:22:34 UTC 2026","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","4746","8A. Should access proposed governance actions in disconnected state","mobile","Tue May 19 05:01:10 UTC 2026","passed","Tue May 19 05:01:15 UTC 2026","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","5643","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)","independent (desktop)","Tue May 19 04:55:26 UTC 2026","passed","Tue May 19 04:55:32 UTC 2026","","4-proposal-visibility/proposalVisibility.spec.ts","",""
