"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","180620","11B_1. Should search for budget proposals by title","independent (desktop)","Thu May 07 06:41:04 UTC 2026","broken","Thu May 07 06:44:05 UTC 2026","Budget proposal list manipulation","11-proposal-budget/proposalBudget.spec.ts","",""
"","1","5K. Should return deposit on DRep retirement","dRep","Thu May 07 08:22:31 UTC 2026","skipped","Thu May 07 08:22:31 UTC 2026","Check voting power","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","63703","9H_4B: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match and is incorrect ga format","loggedin (desktop)","Thu May 07 08:09:29 UTC 2026","failed","Thu May 07 08:10:33 UTC 2026","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.loggedin.spec.ts","",""
"","63497","9H_4A: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match and is incorrect ga format in disconnect state","independent (desktop)","Thu May 07 06:57:19 UTC 2026","failed","Thu May 07 06:58:22 UTC 2026","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","541059","7F_3. Should reject invalid data in updates to the constitution Proposal form","proposal discussion (loggedin)","Thu May 07 07:28:07 UTC 2026","broken","Thu May 07 07:37:08 UTC 2026","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","540511","4C_2. Should sort Governance Action Type on governance actions page","mobile","Thu May 07 07:04:03 UTC 2026","broken","Thu May 07 07:13:04 UTC 2026","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","33731","Register DRep of static wallets","dRep setup","Thu May 07 07:19:03 UTC 2026","failed","Thu May 07 07:19:37 UTC 2026","","dRep.setup.ts","",""
"","180407","7G_2. Should create a proposal with proper treasury requests data","proposal discussion (loggedin)","Thu May 07 07:28:27 UTC 2026","broken","Thu May 07 07:31:28 UTC 2026","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","3761","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.","mobile","Thu May 07 07:09:23 UTC 2026","passed","Thu May 07 07:09:27 UTC 2026","","6-miscellaneous/miscellaneous.spec.ts","",""
"","2524","4A_2. Should access Governance Actions page without connecting wallet","independent (desktop)","Thu May 07 06:45:02 UTC 2026","passed","Thu May 07 06:45:05 UTC 2026","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","62958","9C_1B. Should filter Governance Action Type on governance actions page","loggedin (desktop)","Thu May 07 08:06:32 UTC 2026","passed","Thu May 07 08:07:35 UTC 2026","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.loggedin.spec.ts","",""
"Temporary wallet file ""registerDRepCopyWallets.json"" is not available or contains insufficient wallet. Please fund the faucet wallet and run the test again.","157","2E. Should register as Direct voter","delegation","Thu May 07 08:19:46 UTC 2026","skipped","Thu May 07 08:19:46 UTC 2026","Register DRep state","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","16674","Create Budget Proposal 02 auth","budget proposal auth setup","Thu May 07 06:39:23 UTC 2026","passed","Thu May 07 06:39:40 UTC 2026","","proposal-budget.auth.setup.ts","",""
"","541013","7M_4. Should edit a motion of no confidence proposal draft","proposal discussion (loggedin)","Thu May 07 07:40:12 UTC 2026","broken","Thu May 07 07:49:14 UTC 2026","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","81860","Setup temporary proposal wallets","proposal setup","Thu May 07 06:39:14 UTC 2026","passed","Thu May 07 06:40:36 UTC 2026","","proposal.setup.ts","",""
"","64298","4P_1: Should display Data Formatted Incorrectly message in live voting when hash is valid but incorrect metadata format.","independent (desktop)","Thu May 07 06:50:04 UTC 2026","failed","Thu May 07 06:51:09 UTC 2026","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","180366","11D. Should share budget proposal","independent (desktop)","Thu May 07 06:43:59 UTC 2026","broken","Thu May 07 06:46:59 UTC 2026","","11-proposal-budget/proposalBudget.spec.ts","",""
"","180295","11E. Should view comments with count indications on a budget proposal","mobile","Thu May 07 07:01:26 UTC 2026","broken","Thu May 07 07:04:27 UTC 2026","","11-proposal-budget/proposalBudget.spec.ts","",""
"","4930","11A. Should access budget proposal page in disconnect state","mobile","Thu May 07 07:00:43 UTC 2026","passed","Thu May 07 07:00:48 UTC 2026","","11-proposal-budget/proposalBudget.spec.ts","",""
"","17300","Create Proposal 02 auth","proposal discussion auth setup","Thu May 07 06:40:00 UTC 2026","passed","Thu May 07 06:40:17 UTC 2026","","proposal-discussion.auth.setup.ts","",""
"","0","3K. Verify DRep behavior in retired state","dRep","Thu May 07 08:22:31 UTC 2026","skipped","Thu May 07 08:22:31 UTC 2026","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","1","5A. Should show relevant details about governance action as DRep","dRep","Thu May 07 08:22:31 UTC 2026","skipped","Thu May 07 08:22:31 UTC 2026","Proposal checks","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","233","2K_3. Should sort DReps randomly (Deprecated)","mobile","Thu May 07 07:02:30 UTC 2026","skipped","Thu May 07 07:02:30 UTC 2026","","2-delegation/delegation.spec.ts","",""
"","16755","Create Budget Proposal 03 auth","budget proposal auth setup","Thu May 07 06:39:23 UTC 2026","passed","Thu May 07 06:39:40 UTC 2026","","proposal-budget.auth.setup.ts","",""
"","7772","9B_1. Should search outcomes proposal by title and id in disconnect state","independent (desktop)","Thu May 07 06:55:55 UTC 2026","passed","Thu May 07 06:56:03 UTC 2026","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.spec.ts","",""
"","180447","12D_5. Should verify all field of “further information” section","budget proposal","Thu May 07 07:52:42 UTC 2026","broken","Thu May 07 07:55:43 UTC 2026","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","7611","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)","independent (desktop)","Thu May 07 06:45:02 UTC 2026","passed","Thu May 07 06:45:10 UTC 2026","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","7027","3L_2. Should reject invalid dRep metadata anchor on create dRep","loggedin (desktop)","Thu May 07 08:05:00 UTC 2026","passed","Thu May 07 08:05:07 UTC 2026","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"Temporary wallet file ""registerDRepCopyWallets.json"" is not available or contains insufficient wallet. Please fund the faucet wallet and run the test again.","226","2V. Should show delegated voting power to No confidence","delegation","Thu May 07 08:19:46 UTC 2026","skipped","Thu May 07 08:19:47 UTC 2026","No confidence delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","0","4E. Should display DRep's voting power in governance actions page","dRep","Thu May 07 08:22:31 UTC 2026","skipped","Thu May 07 08:22:31 UTC 2026","Logged in DRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","2829","9A_2. Should access Outcomes page in connected state","loggedin (desktop)","Thu May 07 08:06:29 UTC 2026","passed","Thu May 07 08:06:32 UTC 2026","Outcomes page","9-outcomes/outcomes.loggedin.spec.ts","",""
"","0","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page","dRep","Thu May 07 08:22:31 UTC 2026","skipped","Thu May 07 08:22:31 UTC 2026","","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","0","3A. Should show dRepId on dashboard and enable voting on governance actions after connecting registered dRep Wallet","dRep","Thu May 07 08:22:31 UTC 2026","skipped","Thu May 07 08:22:31 UTC 2026","Logged in DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","540593","4C_3. Should filter and sort Governance Action Type on governance actions page","mobile","Thu May 07 07:04:14 UTC 2026","broken","Thu May 07 07:13:15 UTC 2026","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","3283","1C. Should disconnect Wallet When connected","independent (desktop)","Thu May 07 06:40:42 UTC 2026","passed","Thu May 07 06:40:45 UTC 2026","","1-wallet-connect/walletConnect.spec.ts","",""
"","9426","10A. Should open feedback modal","independent (desktop)","Thu May 07 06:40:49 UTC 2026","failed","Thu May 07 06:40:58 UTC 2026","","10-user-snap/userSnap.spec.ts","",""
"","0","4N. Should accept valid metadata anchor on vote context","dRep","Thu May 07 08:22:31 UTC 2026","skipped","Thu May 07 08:22:31 UTC 2026","Logged in DRep > Vote context metadata anchor validation","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","4523","5H. Should open a new tab in Bad governance action proposal, when external URL is opened","independent (desktop)","Thu May 07 06:51:15 UTC 2026","passed","Thu May 07 06:51:20 UTC 2026","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","2869","6O. Should display proper network name","mobile","Thu May 07 07:09:35 UTC 2026","passed","Thu May 07 07:09:38 UTC 2026","","6-miscellaneous/miscellaneous.spec.ts","",""
"","3387","3B. Should access DRep registration page","loggedin (desktop)","Thu May 07 08:04:53 UTC 2026","passed","Thu May 07 08:04:56 UTC 2026","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","180419","7I_4. Should valid review submission in motion of no confidence Proposal form","proposal discussion (loggedin)","Thu May 07 07:31:44 UTC 2026","broken","Thu May 07 07:34:45 UTC 2026","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","213","2O. Should load more DReps on show more (Deprecated)","independent (desktop)","Thu May 07 06:44:29 UTC 2026","skipped","Thu May 07 06:44:29 UTC 2026","","2-delegation/delegation.spec.ts","",""
"","4361","8S. Should restrict proposal creation on disconnected state","mobile","Thu May 07 07:12:54 UTC 2026","passed","Thu May 07 07:12:58 UTC 2026","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","91394","3E_2. Should reject invalid data in DRep form","loggedin (desktop)","Thu May 07 08:04:55 UTC 2026","passed","Thu May 07 08:06:27 UTC 2026","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","5315","9C_2A. Should sort Governance Action Type on outcomes page in disconnect state","mobile","Thu May 07 07:13:17 UTC 2026","passed","Thu May 07 07:13:22 UTC 2026","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","540230","8B_2. Should sort the list of proposed governance actions.","independent (desktop)","Thu May 07 06:51:41 UTC 2026","broken","Thu May 07 07:00:41 UTC 2026","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","2168","8I. Should disable poll voting functionality.","mobile","Thu May 07 07:13:06 UTC 2026","passed","Thu May 07 07:13:08 UTC 2026","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","64548","2P. Should enable sharing of DRep details","mobile","Thu May 07 07:02:41 UTC 2026","failed","Thu May 07 07:03:45 UTC 2026","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","2530","3C. Should open wallet connection popup on DRep registration in disconnected state","mobile","Thu May 07 07:03:55 UTC 2026","passed","Thu May 07 07:03:57 UTC 2026","","3-drep-registration/dRepRegistration.spec.ts","",""
"Temporary wallet file ""registerDRepCopyWallets.json"" is not available or contains insufficient wallet. Please fund the faucet wallet and run the test again.","223","2W. Should show my delegated ADA to the DRep","delegation","Thu May 07 08:19:47 UTC 2026","skipped","Thu May 07 08:19:47 UTC 2026","Delegated ADA visibility","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","3000","5J. Should hide retirement option for non-registered DRep","loggedin (desktop)","Thu May 07 08:05:15 UTC 2026","passed","Thu May 07 08:05:18 UTC 2026","","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","",""
"","180244","10B. Should verify a bug report form","independent (desktop)","Thu May 07 06:40:49 UTC 2026","broken","Thu May 07 06:43:49 UTC 2026","","10-user-snap/userSnap.spec.ts","",""
"","180126","8E. Should share proposed governance action","independent (desktop)","Thu May 07 06:54:17 UTC 2026","broken","Thu May 07 06:57:17 UTC 2026","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","2550","2C. Should open wallet connection popup on delegate in disconnected state","independent (desktop)","Thu May 07 06:44:49 UTC 2026","passed","Thu May 07 06:44:52 UTC 2026","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","540937","7M_2. Should edit a treasury requests proposal draft","proposal discussion (loggedin)","Thu May 07 07:37:43 UTC 2026","broken","Thu May 07 07:46:44 UTC 2026","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","0","5F. Should show notification of casted vote after vote","dRep","Thu May 07 08:22:31 UTC 2026","skipped","Thu May 07 08:22:31 UTC 2026","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","3930","8F. Should display all comments with count indication.","independent (desktop)","Thu May 07 06:54:46 UTC 2026","passed","Thu May 07 06:54:50 UTC 2026","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","540921","7E_4. Should accept valid data in motion of no confidence proposal form","proposal discussion (loggedin)","Thu May 07 07:19:25 UTC 2026","broken","Thu May 07 07:28:25 UTC 2026","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","67045","11C. Should show view-all categorized budget proposal","independent (desktop)","Thu May 07 06:43:55 UTC 2026","passed","Thu May 07 06:45:02 UTC 2026","","11-proposal-budget/proposalBudget.spec.ts","",""
"","541222","7F_2. Should reject invalid data in treasury requests Proposal form","proposal discussion (loggedin)","Thu May 07 07:19:39 UTC 2026","broken","Thu May 07 07:28:40 UTC 2026","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","540459","11B_3. Should sort budget proposals","mobile","Thu May 07 07:00:48 UTC 2026","broken","Thu May 07 07:09:48 UTC 2026","Budget proposal list manipulation > Filter and sort budget proposals","11-proposal-budget/proposalBudget.spec.ts","",""
"","4322","11F_1. Should restrict users without wallets from commenting","independent (desktop)","Thu May 07 06:44:07 UTC 2026","passed","Thu May 07 06:44:12 UTC 2026","Restricted access to interact budget proposal","11-proposal-budget/proposalBudget.spec.ts","",""
"","2530","4A_2. Should access Governance Actions page without connecting wallet","mobile","Thu May 07 07:03:57 UTC 2026","passed","Thu May 07 07:03:59 UTC 2026","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","180290","4K. Should display correct vote counts on governance details page for disconnect state","independent (desktop)","Thu May 07 06:47:19 UTC 2026","broken","Thu May 07 06:50:20 UTC 2026","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"Temporary wallet file ""registerDRepCopyWallets.json"" is not available or contains insufficient wallet. Please fund the faucet wallet and run the test again.","302","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation","delegation","Thu May 07 08:19:45 UTC 2026","skipped","Thu May 07 08:19:45 UTC 2026","Delegate to others","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","63799","9H_1A: Should display ""Data Formatted Incorrectly"" message in outcomes when hash is valid but incorrect metadata format. in disconnect state","independent (desktop)","Thu May 07 06:56:25 UTC 2026","failed","Thu May 07 06:57:29 UTC 2026","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","3690","2C. Should open wallet connection popup on delegate in disconnected state","mobile","Thu May 07 07:03:48 UTC 2026","passed","Thu May 07 07:03:51 UTC 2026","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","180314","8C. Should search the list of proposed governance actions.","independent (desktop)","Thu May 07 06:51:44 UTC 2026","broken","Thu May 07 06:54:44 UTC 2026","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","421569","7H_2. Should submit a treasury requests proposal as governance action","proposal submission","Thu May 07 08:13:40 UTC 2026","broken","Thu May 07 08:20:41 UTC 2026","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"Temporary wallet file ""registerDRepCopyWallets.json"" is not available or contains insufficient wallet. Please fund the faucet wallet and run the test again.","217","2H. Should prompt to change delegation after delegation","delegation","Thu May 07 08:19:45 UTC 2026","skipped","Thu May 07 08:19:46 UTC 2026","Delegate to others","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","540982","7M_1. Should edit a info action proposal draft","proposal discussion (loggedin)","Thu May 07 07:37:35 UTC 2026","broken","Thu May 07 07:46:36 UTC 2026","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"Temporary wallet file ""registerDRepCopyWallets.json"" is not available or contains insufficient wallet. Please fund the faucet wallet and run the test again.","133","2G. Should delegate to myself","delegation","Thu May 07 08:19:46 UTC 2026","skipped","Thu May 07 08:19:46 UTC 2026","","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","1","4O. Should reject invalid metadata anchor on vote context","dRep","Thu May 07 08:22:31 UTC 2026","skipped","Thu May 07 08:22:31 UTC 2026","Logged in DRep > Vote context metadata anchor validation","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","2204","12A. Should restrict from creating a budget proposal in disconnect state","independent (desktop)","Thu May 07 06:44:18 UTC 2026","passed","Thu May 07 06:44:21 UTC 2026","","12-proposal-budget-submission/proposalBudgetSubmission.spec.ts","",""
"","2108","1E. Should hide incompatible wallets when connecting","independent (desktop)","Thu May 07 06:40:45 UTC 2026","passed","Thu May 07 06:40:47 UTC 2026","","1-wallet-connect/walletConnect.spec.ts","",""
"","180309","11D. Should share budget proposal","mobile","Thu May 07 07:01:12 UTC 2026","broken","Thu May 07 07:04:12 UTC 2026","","11-proposal-budget/proposalBudget.spec.ts","",""
"","4448","9C_2B. Should sort Governance Action Type on outcomes page","loggedin (desktop)","Thu May 07 08:07:35 UTC 2026","passed","Thu May 07 08:07:39 UTC 2026","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.loggedin.spec.ts","",""
"","7671","2K_2. Should sort DReps","independent (desktop)","Thu May 07 06:44:21 UTC 2026","passed","Thu May 07 06:44:28 UTC 2026","","2-delegation/delegation.spec.ts","",""
"","2965","9D_1. Should copy governanceActionId in disconnect state","mobile","Thu May 07 07:14:13 UTC 2026","passed","Thu May 07 07:14:16 UTC 2026","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.spec.ts","",""
"","73054","Register DRep of proposal budget static wallets","budget proposal dRep setup","Thu May 07 06:39:13 UTC 2026","passed","Thu May 07 06:40:26 UTC 2026","","proposal-budget.dRep.setup.ts","",""
"","541082","7F_4. Should reject invalid data in motion of no confidence Proposal form","proposal discussion (loggedin)","Thu May 07 07:28:07 UTC 2026","broken","Thu May 07 07:37:09 UTC 2026","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","180375","7G_3. Should create a proposal with proper updates to the constitution data","proposal discussion (loggedin)","Thu May 07 07:28:36 UTC 2026","broken","Thu May 07 07:31:36 UTC 2026","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","5853","6C. Navigation within the dApp","independent (desktop)","Thu May 07 06:51:20 UTC 2026","passed","Thu May 07 06:51:25 UTC 2026","","6-miscellaneous/miscellaneous.spec.ts","",""
"","0","5I. Should view the vote details,when viewing governance action already voted by the DRep","dRep","Thu May 07 08:22:31 UTC 2026","skipped","Thu May 07 08:22:31 UTC 2026","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","2979","7A. Should open wallet connection popup, when propose a governance action in disconnected state.","independent (desktop)","Thu May 07 06:51:36 UTC 2026","passed","Thu May 07 06:51:39 UTC 2026","","7-proposal-submission/proposalSubmission.spec.ts","",""
"","11351","4L. Should search governance actions","mobile","Thu May 07 07:04:29 UTC 2026","passed","Thu May 07 07:04:40 UTC 2026","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","180444","8Q. Should vote on poll.","proposal discussion (loggedin)","Thu May 07 07:46:38 UTC 2026","broken","Thu May 07 07:49:38 UTC 2026","Proposal created with poll enabled (user auth)","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","3180","3D. Verify DRep registration form","loggedin (desktop)","Thu May 07 08:04:52 UTC 2026","passed","Thu May 07 08:04:55 UTC 2026","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","6902","Create DRep 01 auth","dRep auth setup","Thu May 07 06:39:14 UTC 2026","passed","Thu May 07 06:39:21 UTC 2026","","dRep.auth.setup.ts","",""
"","180504","12E_7. Should accept valid data in “Submit” section","budget proposal","Thu May 07 08:01:27 UTC 2026","broken","Thu May 07 08:04:27 UTC 2026","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","8207","2P. Should enable sharing of DRep details","independent (desktop)","Thu May 07 06:44:39 UTC 2026","passed","Thu May 07 06:44:47 UTC 2026","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","540281","8B_1. Should filter the list of proposed governance actions.","independent (desktop)","Thu May 07 06:51:40 UTC 2026","broken","Thu May 07 07:00:41 UTC 2026","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","11774","6F. Should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card","loggedin (desktop)","Thu May 07 08:05:20 UTC 2026","passed","Thu May 07 08:05:32 UTC 2026","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","180447","10E. Should submit an idea or new feature","mobile","Thu May 07 06:58:24 UTC 2026","broken","Thu May 07 07:01:24 UTC 2026","Submit Usersnap","10-user-snap/userSnap.spec.ts","",""
"","64371","9H_4A: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match and is incorrect ga format in disconnect state","mobile","Thu May 07 07:15:27 UTC 2026","failed","Thu May 07 07:16:31 UTC 2026","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","2817","9A_1. Should access Outcomes page in disconnect state","independent (desktop)","Thu May 07 06:54:45 UTC 2026","passed","Thu May 07 06:54:48 UTC 2026","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","2838","2Y_2. Should correctly convert CIP-129/CIP-105 drep","mobile","Thu May 07 07:03:54 UTC 2026","passed","Thu May 07 07:03:57 UTC 2026","","2-delegation/delegation.spec.ts","",""
