"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","113163","2U. Should show delegated voting power to Abstain","delegation","Mon May 11 11:27:30 UTC 2026","failed","Mon May 11 11:29:23 UTC 2026","Abstain delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","20023","7K. Should reject invalid proposal metadata","proposal submission","Mon May 11 11:16:43 UTC 2026","passed","Mon May 11 11:17:03 UTC 2026","Proposed as a governance action","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","3031","2J. Should search by DRep id and DRep givenname","loggedin (desktop)","Mon May 11 11:06:48 UTC 2026","passed","Mon May 11 11:06:51 UTC 2026","DRep dependent tests","2-delegation/delegation.loggedin.spec.ts","",""
"","6346","2K_1. Should filter DReps","independent (desktop)","Mon May 11 09:51:41 UTC 2026","passed","Mon May 11 09:51:47 UTC 2026","","2-delegation/delegation.spec.ts","",""
"","2560","2Y_2. Should correctly convert CIP-129/CIP-105 drep","mobile","Mon May 11 10:07:53 UTC 2026","passed","Mon May 11 10:07:55 UTC 2026","","2-delegation/delegation.spec.ts","",""
"","3798","8S. Should restrict proposal creation on disconnected state","mobile","Mon May 11 10:14:18 UTC 2026","passed","Mon May 11 10:14:22 UTC 2026","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","102268","2N. Should show DRep information on details page","dRep","Mon May 11 11:17:05 UTC 2026","failed","Mon May 11 11:18:47 UTC 2026","","2-delegation/delegation.dRep.spec.ts","",""
"","180294","8P. Should add poll on own proposal","proposal discussion (loggedin)","Mon May 11 10:41:57 UTC 2026","broken","Mon May 11 10:44:58 UTC 2026","Proposal created with poll enabled (proposal auth)","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","11096","4L. Should search governance actions","mobile","Mon May 11 10:08:33 UTC 2026","passed","Mon May 11 10:08:44 UTC 2026","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","2584","1E. Should hide incompatible wallets when connecting","independent (desktop)","Mon May 11 09:48:02 UTC 2026","passed","Mon May 11 09:48:05 UTC 2026","","1-wallet-connect/walletConnect.spec.ts","",""
"","4077","11A. Should access budget proposal page in disconnect state","mobile","Mon May 11 10:02:24 UTC 2026","passed","Mon May 11 10:02:28 UTC 2026","","11-proposal-budget/proposalBudget.spec.ts","",""
"","9157","6M. Should navigate between footer links","independent (desktop)","Mon May 11 09:58:41 UTC 2026","failed","Mon May 11 09:58:51 UTC 2026","","6-miscellaneous/miscellaneous.spec.ts","",""
"","540135","11B_2. Should filter budget proposals by categories","independent (desktop)","Mon May 11 09:48:17 UTC 2026","broken","Mon May 11 09:57:17 UTC 2026","Budget proposal list manipulation > Filter and sort budget proposals","11-proposal-budget/proposalBudget.spec.ts","",""
"","66912","11C. Should show view-all categorized budget proposal","independent (desktop)","Mon May 11 09:51:09 UTC 2026","passed","Mon May 11 09:52:16 UTC 2026","","11-proposal-budget/proposalBudget.spec.ts","",""
"","540503","4C_2. Should sort Governance Action Type on governance actions page","independent (desktop)","Mon May 11 09:52:16 UTC 2026","broken","Mon May 11 10:01:17 UTC 2026","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","53514","7E_3. Should accept valid data in updates to the constitution proposal form","proposal discussion (loggedin)","Mon May 11 10:23:11 UTC 2026","failed","Mon May 11 10:24:04 UTC 2026","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","180184","12D_3. Should verify all field of “proposal details” section","budget proposal","Mon May 11 10:44:54 UTC 2026","broken","Mon May 11 10:47:55 UTC 2026","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","18358","Create Proposal 06 auth","proposal discussion auth setup","Mon May 11 09:47:38 UTC 2026","passed","Mon May 11 09:47:56 UTC 2026","","proposal-discussion.auth.setup.ts","",""
"","9551","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed","delegation","Mon May 11 11:27:20 UTC 2026","passed","Mon May 11 11:27:30 UTC 2026","Multiple delegations","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","6219","3L_1. Should accept valid metadata anchor on create dRep","loggedin (desktop)","Mon May 11 11:07:56 UTC 2026","passed","Mon May 11 11:08:03 UTC 2026","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","9892","Create Proposal 03 auth","proposal discussion auth setup","Mon May 11 09:47:28 UTC 2026","passed","Mon May 11 09:47:38 UTC 2026","","proposal-discussion.auth.setup.ts","",""
"","86930","3E_1. Should accept valid data in DRep form","loggedin (desktop)","Mon May 11 11:06:54 UTC 2026","passed","Mon May 11 11:08:21 UTC 2026","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","4338","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)","mobile","Mon May 11 10:07:55 UTC 2026","passed","Mon May 11 10:08:00 UTC 2026","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","2485","5J. Should hide retirement option for non-registered DRep","loggedin (desktop)","Mon May 11 11:08:17 UTC 2026","passed","Mon May 11 11:08:20 UTC 2026","","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","",""
"","4362","9C_3A. Should filter and sort Governance Action Type on outcomes page in disconnect state","mobile","Mon May 11 10:15:08 UTC 2026","passed","Mon May 11 10:15:13 UTC 2026","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","87311","3K. Verify DRep behavior in retired state","dRep","Mon May 11 11:20:48 UTC 2026","passed","Mon May 11 11:22:16 UTC 2026","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","3088","9D_1. Should copy governanceActionId in disconnect state","independent (desktop)","Mon May 11 10:00:27 UTC 2026","passed","Mon May 11 10:00:30 UTC 2026","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.spec.ts","",""
"","5799","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened","independent (desktop)","Mon May 11 09:58:25 UTC 2026","passed","Mon May 11 09:58:31 UTC 2026","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","6757","11F_2. Should restrict users without wallets from voting","independent (desktop)","Mon May 11 09:51:26 UTC 2026","passed","Mon May 11 09:51:33 UTC 2026","Restricted access to interact budget proposal","11-proposal-budget/proposalBudget.spec.ts","",""
"","121412","3Q Should not list dRep in the dRep directory when 'doNotList' is checked during registration","dRep","Mon May 11 11:18:50 UTC 2026","passed","Mon May 11 11:20:51 UTC 2026","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","540272","12J. Should verify created proposal appears in my proposals list","budget proposal","Mon May 11 11:06:07 UTC 2026","broken","Mon May 11 11:15:08 UTC 2026","","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","4850","Create DRep 02 auth","dRep auth setup","Mon May 11 09:46:57 UTC 2026","passed","Mon May 11 09:47:02 UTC 2026","","dRep.auth.setup.ts","",""
"","180514","11D. Should share budget proposal","independent (desktop)","Mon May 11 09:51:15 UTC 2026","broken","Mon May 11 09:54:15 UTC 2026","","11-proposal-budget/proposalBudget.spec.ts","",""
"","4471","5H. Should open a new tab in Bad governance action proposal, when external URL is opened","independent (desktop)","Mon May 11 09:58:31 UTC 2026","passed","Mon May 11 09:58:35 UTC 2026","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","4496","9E_1. Should verify all of the displayed governance actions have expired in disconnect state","mobile","Mon May 11 10:15:11 UTC 2026","passed","Mon May 11 10:15:16 UTC 2026","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","180240","12E_7. Should accept valid data in “Submit” section","budget proposal","Mon May 11 11:01:52 UTC 2026","broken","Mon May 11 11:04:52 UTC 2026","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","17956","8B_2. Should sort the list of proposed governance actions.","mobile","Mon May 11 10:13:56 UTC 2026","passed","Mon May 11 10:14:14 UTC 2026","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","22022","9G_2. Should display correct vote counts on outcome details page","loggedin (desktop)","Mon May 11 11:08:49 UTC 2026","failed","Mon May 11 11:09:11 UTC 2026","Outcome details","9-outcomes/outcomes.loggedin.spec.ts","",""
"","180580","3N_1. Should accept valid metadata anchor on edit dRep","dRep","Mon May 11 11:22:15 UTC 2026","broken","Mon May 11 11:25:16 UTC 2026","Validation of edit dRep Form > Metadata anchor Validation","3-drep-registration/editDRep.dRep.spec.ts","",""
"","4596","7B. Should access proposal creation page","proposal discussion (loggedin)","Mon May 11 10:23:06 UTC 2026","passed","Mon May 11 10:23:11 UTC 2026","Proposal created logged state","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","5410","2K_2. Should sort DReps","independent (desktop)","Mon May 11 09:51:35 UTC 2026","passed","Mon May 11 09:51:40 UTC 2026","","2-delegation/delegation.spec.ts","",""
"","14316","6L. Should reject invalid username.","loggedin (desktop)","Mon May 11 11:08:28 UTC 2026","passed","Mon May 11 11:08:43 UTC 2026","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","180291","12C. Should save and view draft proposal","budget proposal","Mon May 11 11:04:54 UTC 2026","broken","Mon May 11 11:07:54 UTC 2026","","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","234","2K_3. Should sort DReps randomly (Deprecated)","mobile","Mon May 11 10:06:28 UTC 2026","skipped","Mon May 11 10:06:28 UTC 2026","","2-delegation/delegation.spec.ts","",""
"","6927","11F_2. Should restrict users without wallets from voting","mobile","Mon May 11 10:06:13 UTC 2026","passed","Mon May 11 10:06:20 UTC 2026","Restricted access to interact budget proposal","11-proposal-budget/proposalBudget.spec.ts","",""
"","51479","Abstain delegation","cleanup delegation","Mon May 11 11:37:58 UTC 2026","passed","Mon May 11 11:38:49 UTC 2026","","delegation.teardown.ts","",""
"","10875","Create Proposal 01 auth","proposal discussion auth setup","Mon May 11 09:47:23 UTC 2026","passed","Mon May 11 09:47:34 UTC 2026","","proposal-discussion.auth.setup.ts","",""
"","540214","12I. Should submit a valid draft budget proposal","budget proposal","Mon May 11 11:06:01 UTC 2026","broken","Mon May 11 11:15:01 UTC 2026","","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","5866","2K_2. Should sort DReps","mobile","Mon May 11 10:06:22 UTC 2026","passed","Mon May 11 10:06:28 UTC 2026","","2-delegation/delegation.spec.ts","",""
"","5700","9C_2A. Should sort Governance Action Type on outcomes page in disconnect state","independent (desktop)","Mon May 11 10:00:15 UTC 2026","passed","Mon May 11 10:00:21 UTC 2026","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","3295","9C_3A. Should filter and sort Governance Action Type on outcomes page in disconnect state","independent (desktop)","Mon May 11 10:00:17 UTC 2026","passed","Mon May 11 10:00:20 UTC 2026","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","3638","8S. Should restrict proposal creation on disconnected state","independent (desktop)","Mon May 11 10:00:04 UTC 2026","passed","Mon May 11 10:00:07 UTC 2026","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","19226","9G_1. Should display correct vote counts on outcome details page in disconnect state","mobile","Mon May 11 10:15:21 UTC 2026","failed","Mon May 11 10:15:40 UTC 2026","Outcome details","9-outcomes/outcomes.spec.ts","",""
"","87383","3M_2. Should reject invalid data in edit dRep form","dRep","Mon May 11 11:21:15 UTC 2026","passed","Mon May 11 11:22:43 UTC 2026","Validation of edit dRep Form","3-drep-registration/editDRep.dRep.spec.ts","",""
"","8836","6E. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in connected state.","loggedin (desktop)","Mon May 11 11:08:18 UTC 2026","passed","Mon May 11 11:08:26 UTC 2026","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","4098","9E_1. Should verify all of the displayed governance actions have expired in disconnect state","independent (desktop)","Mon May 11 10:00:20 UTC 2026","passed","Mon May 11 10:00:24 UTC 2026","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","540885","7M_2. Should edit a treasury requests proposal draft","proposal discussion (loggedin)","Mon May 11 10:32:55 UTC 2026","broken","Mon May 11 10:41:56 UTC 2026","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","52916","Register DRep of proposal budget static wallets","budget proposal dRep setup","Mon May 11 09:46:58 UTC 2026","passed","Mon May 11 09:47:51 UTC 2026","","proposal-budget.dRep.setup.ts","",""
"","9278","Create Proposal 04 auth","proposal discussion auth setup","Mon May 11 09:47:31 UTC 2026","passed","Mon May 11 09:47:40 UTC 2026","","proposal-discussion.auth.setup.ts","",""
"","10276","7I_3. Should valid review submission in updates to the constitution Proposal form","proposal discussion (loggedin)","Mon May 11 10:31:28 UTC 2026","passed","Mon May 11 10:31:38 UTC 2026","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","6287","12D_1. Should verify all field of “proposal ownership” section","budget proposal","Mon May 11 10:44:43 UTC 2026","passed","Mon May 11 10:44:49 UTC 2026","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","5171","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.","independent (desktop)","Mon May 11 09:58:35 UTC 2026","passed","Mon May 11 09:58:40 UTC 2026","","6-miscellaneous/miscellaneous.spec.ts","",""
"","2652","7A. Should open wallet connection popup, when propose a governance action in disconnected state.","mobile","Mon May 11 10:13:47 UTC 2026","passed","Mon May 11 10:13:50 UTC 2026","","7-proposal-submission/proposalSubmission.spec.ts","",""
"","8799","4N. Should accept valid metadata anchor on vote context","dRep","Mon May 11 11:22:21 UTC 2026","passed","Mon May 11 11:22:30 UTC 2026","Logged in DRep > Vote context metadata anchor validation","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","63027","9H_4A: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match and is incorrect ga format in disconnect state","mobile","Mon May 11 10:15:48 UTC 2026","failed","Mon May 11 10:16:51 UTC 2026","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","5292","4B_1. Should restrict voting for users who are not registered as DReps (with wallet connected)","loggedin (desktop)","Mon May 11 11:08:14 UTC 2026","passed","Mon May 11 11:08:20 UTC 2026","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","3147","1D. Should reject wallet connection if on different network","independent (desktop)","Mon May 11 09:48:01 UTC 2026","passed","Mon May 11 09:48:04 UTC 2026","","1-wallet-connect/walletConnect.spec.ts","",""
"","17247","8B_2. Should sort the list of proposed governance actions.","independent (desktop)","Mon May 11 09:58:48 UTC 2026","passed","Mon May 11 09:59:06 UTC 2026","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","2267","2Y_1. Should correctly convert CIP-129/CIP-105 script drep","mobile","Mon May 11 10:07:51 UTC 2026","passed","Mon May 11 10:07:53 UTC 2026","","2-delegation/delegation.spec.ts","",""
"","119558","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted","dRep","Mon May 11 11:18:41 UTC 2026","passed","Mon May 11 11:20:41 UTC 2026","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","540424","11B_3. Should sort budget proposals","independent (desktop)","Mon May 11 09:51:09 UTC 2026","broken","Mon May 11 10:00:09 UTC 2026","Budget proposal list manipulation > Filter and sort budget proposals","11-proposal-budget/proposalBudget.spec.ts","",""
"","6415","2K_1. Should filter DReps","mobile","Mon May 11 10:06:28 UTC 2026","passed","Mon May 11 10:06:35 UTC 2026","","2-delegation/delegation.spec.ts","",""
"","180225","7L. Should save proposal as a draft","proposal discussion (loggedin)","Mon May 11 10:32:25 UTC 2026","broken","Mon May 11 10:35:26 UTC 2026","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","6467","2I. Should check validity of DRep Id","loggedin (desktop)","Mon May 11 11:06:46 UTC 2026","passed","Mon May 11 11:06:52 UTC 2026","DRep dependent tests","2-delegation/delegation.loggedin.spec.ts","",""
"","116766","5K. Should return deposit on DRep retirement","dRep","Mon May 11 11:25:18 UTC 2026","passed","Mon May 11 11:27:15 UTC 2026","Check voting power","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","103380","2W. Should show my delegated ADA to the DRep","delegation","Mon May 11 11:28:39 UTC 2026","failed","Mon May 11 11:30:23 UTC 2026","Delegated ADA visibility","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","22086","Initialize static wallets","wallet bootstrap","Mon May 11 09:46:58 UTC 2026","passed","Mon May 11 09:47:20 UTC 2026","","wallet.bootstrap.ts","",""
"","10738","Create Budget Proposal 02 auth","budget proposal auth setup","Mon May 11 09:47:05 UTC 2026","passed","Mon May 11 09:47:16 UTC 2026","","proposal-budget.auth.setup.ts","",""
"","3557","4A_1. Should access Governance Actions page with connecting wallet","loggedin (desktop)","Mon May 11 11:08:14 UTC 2026","passed","Mon May 11 11:08:18 UTC 2026","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","89722","7H_4. Should submit a motion of no confidence proposal as governance action","proposal submission","Mon May 11 11:15:11 UTC 2026","failed","Mon May 11 11:16:41 UTC 2026","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","63460","9H_4B: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match and is incorrect ga format","loggedin (desktop)","Mon May 11 11:09:13 UTC 2026","failed","Mon May 11 11:10:17 UTC 2026","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.loggedin.spec.ts","",""
"","540402","7F_1. Should reject invalid data in info action Proposal form","proposal discussion (loggedin)","Mon May 11 10:23:52 UTC 2026","broken","Mon May 11 10:32:53 UTC 2026","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","4218","8A. Should access proposed governance actions in disconnected state","independent (desktop)","Mon May 11 09:58:44 UTC 2026","passed","Mon May 11 09:58:48 UTC 2026","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","180433","10B. Should verify a bug report form","mobile","Mon May 11 10:01:37 UTC 2026","broken","Mon May 11 10:04:38 UTC 2026","","10-user-snap/userSnap.spec.ts","",""
"","420616","7H_1. Should submit a info action proposal as governance action","proposal submission","Mon May 11 11:15:11 UTC 2026","broken","Mon May 11 11:22:12 UTC 2026","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","180302","12H. Should submit a valid budget proposal","budget proposal","Mon May 11 11:05:00 UTC 2026","broken","Mon May 11 11:08:01 UTC 2026","","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","180292","8T. Should change vote on poll.","proposal discussion (loggedin)","Mon May 11 10:41:36 UTC 2026","broken","Mon May 11 10:44:36 UTC 2026","Proposal created with poll enabled (user auth)","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","6160","2T. Should show warning message on delegation when insufficient funds","loggedin (desktop)","Mon May 11 11:06:39 UTC 2026","passed","Mon May 11 11:06:46 UTC 2026","DRep dependent tests","2-delegation/delegation.loggedin.spec.ts","",""
"","180396","11B_1. Should search for budget proposals by title","mobile","Mon May 11 10:02:28 UTC 2026","broken","Mon May 11 10:05:28 UTC 2026","Budget proposal list manipulation","11-proposal-budget/proposalBudget.spec.ts","",""
"","4594","8H. Should disable proposal interaction on a disconnected state.","independent (desktop)","Mon May 11 09:59:59 UTC 2026","passed","Mon May 11 10:00:04 UTC 2026","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","180274","12G. Should validate and review submitted budget proposal","budget proposal","Mon May 11 10:46:50 UTC 2026","broken","Mon May 11 10:49:51 UTC 2026","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","180340","11E. Should view comments with count indications on a budget proposal","independent (desktop)","Mon May 11 09:51:20 UTC 2026","broken","Mon May 11 09:54:20 UTC 2026","","11-proposal-budget/proposalBudget.spec.ts","",""
"","5523","12D_2. Should verify all field of “problem statements and proposal benefits” section","budget proposal","Mon May 11 10:44:49 UTC 2026","passed","Mon May 11 10:44:54 UTC 2026","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","3262","9A_1. Should access Outcomes page in disconnect state","independent (desktop)","Mon May 11 10:00:13 UTC 2026","passed","Mon May 11 10:00:16 UTC 2026","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","4005","2C. Should open wallet connection popup on delegate in disconnected state","mobile","Mon May 11 10:07:49 UTC 2026","passed","Mon May 11 10:07:53 UTC 2026","DRep dependent tests","2-delegation/delegation.spec.ts","",""
