"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5989","2Y_2. Should correctly convert CIP-129/CIP-105 drep","mobile","2026-08-18","passed","2026-08-18","","2-delegation/delegation.spec.ts","",""
"","7291","3B. Should access DRep registration page","loggedin (desktop)","2026-08-18","passed","2026-08-18","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","83325","7M_4. Should edit a motion of no confidence proposal draft","proposal discussion (loggedin)","2026-08-18","passed","2026-08-18","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","20150","Create DRep 03 auth with username","budget proposal auth setup","2026-08-18","passed","2026-08-18","","proposal-budget.auth.setup.ts","",""
"","181246","10C. Should verify feature form","independent (desktop)","2026-08-18","broken","2026-08-18","","10-user-snap/userSnap.spec.ts","",""
"","9718","4B_1. Should restrict voting for users who are not registered as DReps (with wallet connected)","loggedin (desktop)","2026-08-18","passed","2026-08-18","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","7875","3R. Should restrict edit dRep for non dRep","loggedin (desktop)","2026-08-18","passed","2026-08-18","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","85653","8R. Should disable voting after cancelling the poll with the current poll result.","proposal discussion (loggedin)","2026-08-18","passed","2026-08-18","Proposal created with poll enabled (proposal auth)","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","133366","3E_2. Should reject invalid data in DRep form","loggedin (desktop)","2026-08-18","passed","2026-08-18","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","558","2K_3. Should sort DReps randomly (Deprecated)","mobile","2026-08-18","skipped","2026-08-18","","2-delegation/delegation.spec.ts","",""
"","8761","Create AdaHolder 02 auth","adaholder auth setup","2026-08-18","passed","2026-08-18","","adaholder.auth.setup.ts","",""
"","103453","5E. Should re-vote with change vote on an already voted governance action","dRep","2026-08-18","passed","2026-08-18","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","10779","9E_2. Should verify all of the displayed governance actions have expired","loggedin (desktop)","2026-08-18","passed","2026-08-18","Outcomes page","9-outcomes/outcomes.loggedin.spec.ts","",""
"","5981","2Q. Should include DRep status and voting power on the DRep card","independent (desktop)","2026-08-18","passed","2026-08-18","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","11557","4N. Should accept valid metadata anchor on vote context","dRep","2026-08-18","passed","2026-08-18","Logged in DRep > Vote context metadata anchor validation","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","4623","9A_1. Should access Outcomes page in disconnect state","independent (desktop)","2026-08-18","passed","2026-08-18","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","57271","8B_1. Should filter the list of proposed governance actions.","mobile","2026-08-18","passed","2026-08-18","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","115051","2S. Should retire as a Direct Voter on delegating to another DRep","delegation","2026-08-18","passed","2026-08-18","Register DRep state","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","11565","2K_2. Should sort DReps","independent (desktop)","2026-08-18","passed","2026-08-18","","2-delegation/delegation.spec.ts","",""
"","436","2K_3. Should sort DReps randomly (Deprecated)","independent (desktop)","2026-08-18","skipped","2026-08-18","","2-delegation/delegation.spec.ts","",""
"","545335","7M_2. Should edit a treasury requests proposal draft","proposal discussion (loggedin)","2026-08-18","broken","2026-08-18","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","9751","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)","mobile","2026-08-18","passed","2026-08-18","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","7842","3O. Should reject invalid dRep registration metadata","loggedin (desktop)","2026-08-18","passed","2026-08-18","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","11586","5D_2. Should reject invalid data in provide context","dRep","2026-08-18","passed","2026-08-18","Proposal checks > Validate provide context about vote","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","9431","Create AdaHolder 04 auth","adaholder auth setup","2026-08-18","passed","2026-08-18","","adaholder.auth.setup.ts","",""
"","76361","5I. Should view the vote details,when viewing governance action already voted by the DRep","dRep","2026-08-18","passed","2026-08-18","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","9508","2M. Should access dRep directory page on disconnected state","mobile","2026-08-18","failed","2026-08-18","","2-delegation/delegation.spec.ts","",""
