"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","180662","12D_4. Should verify all field of “costing” section","budget proposal","2026-06-03","broken","2026-06-03","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","28126","6L. Should reject invalid username.","loggedin (desktop)","2026-06-03","passed","2026-06-03","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","23688","11C. Should show view-all categorized budget proposal","independent (desktop)","2026-06-03","passed","2026-06-03","","11-proposal-budget/proposalBudget.spec.ts","",""
"","120247","2U. Should show delegated voting power to Abstain","delegation","2026-06-03","failed","2026-06-03","Abstain delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","152213","5E. Should re-vote with change vote on an already voted governance action","dRep","2026-06-03","passed","2026-06-03","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","5192","4A_2. Should access Governance Actions page without connecting wallet","mobile","2026-06-03","passed","2026-06-03","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","4287","3C. Should open wallet connection popup on DRep registration in disconnected state","mobile","2026-06-03","passed","2026-06-03","","3-drep-registration/dRepRegistration.spec.ts","",""
"","16283","Create Proposal 01 auth","proposal discussion auth setup","2026-06-03","passed","2026-06-03","","proposal-discussion.auth.setup.ts","",""
"","8699","4P_4: Should display Data Missing message in live voting when metadata hash and URL do not match and is incorrect ga format","independent (desktop)","2026-06-03","passed","2026-06-03","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","180513","11K. Should allow registered DRep to vote on a proposal","budget proposal dRep","2026-06-03","broken","2026-06-03","Budget proposal dRep behaviour > Budget proposal voting","11-proposal-budget/proposalBudget.dRep.pb.spec.ts","",""
"","10614","6C. Navigation within the dApp","mobile","2026-06-03","passed","2026-06-03","","6-miscellaneous/miscellaneous.spec.ts","",""
"","5737","11A. Should access budget proposal page in disconnect state","mobile","2026-06-03","passed","2026-06-03","","11-proposal-budget/proposalBudget.spec.ts","",""
"","11041","3A. Should show dRepId on dashboard and enable voting on governance actions after connecting registered dRep Wallet","dRep","2026-06-03","passed","2026-06-03","Logged in DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","43471","7O. Should display insufficient balance modal when submitting proposal with insufficient funds","proposal discussion (loggedin)","2026-06-03","passed","2026-06-03","Proposal created logged state","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","20147","Create Proposal 08 auth","proposal discussion auth setup","2026-06-03","passed","2026-06-03","","proposal-discussion.auth.setup.ts","",""
"","14279","9H_1B: Should display ""Data Missing"" message in outcomes when hash is valid but incorrect metadata format.","loggedin (desktop)","2026-06-03","passed","2026-06-03","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.loggedin.spec.ts","",""
"","59045","8G. Should display the proper likes and dislikes count","proposal discussion (loggedin)","2026-06-03","passed","2026-06-03","Proposal created logged in state","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","181222","11I. Should comments on any proposal","budget proposal","2026-06-03","broken","2026-06-03","Budget proposal logged in state","11-proposal-budget/proposalBudget.loggedin.pb.spec.ts","",""
"","8048","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened","mobile","2026-06-03","passed","2026-06-03","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","9439","11F_2. Should restrict users without wallets from voting","independent (desktop)","2026-06-03","passed","2026-06-03","Restricted access to interact budget proposal","11-proposal-budget/proposalBudget.spec.ts","",""
"","181370","12F_6. Should reject invalid data in “Administration and Auditing” section","budget proposal","2026-06-03","broken","2026-06-03","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
